t,gyro_rate,accel_angle,true_angle,true_bias
19.2971875,-0.1630004408,0.2049931195,0.2118569044,0.008694030441
19.2975,-0.4157118827,0.2119584377,0.2117350895,0.008614171898
19.2978125,-0.2401712333,0.1962925187,0.2116135517,0.008532180182
19.298125,-0.2529366515,0.2156799178,0.2114922889,0.008520077328
19.2984375,-0.4864520959,0.2061817019,0.2113712992,0.00851000482
19.29875,-0.4459851952,0.2144466507,0.2112505807,0.008496973948
19.2990625,-0.3940141202,0.2170865197,0.2111301314,0.008481186778
19.299375,-0.5458571011,0.2131352412,0.2110099494,0.008545012235
19.2996875,-0.5048420032,0.1987765838,0.2108900326,0.008584915353
19.3,0.0478767552,0.2091899172,0.2107703791,0.008626724856
19.3003125,-0.32322949,0.2116301624,0.210650987,0.00872010453
19.300625,-0.5014803463,0.2277082065,0.2105318542,0.008715517496
19.3009375,-0.3533291201,0.2208974737,0.2104129788,0.008708240139
19.30125,-0.2159291504,0.2214332834,0.2102943587,0.008675148568
19.3015625,-0.3404308509,0.2061817995,0.210175992,0.008617680711
19.301875,-0.4048759846,0.2048555301,0.2100578766,0.008669714709
19.3021875,-0.6471303501,0.2189992153,0.2099400106,0.008713320014
19.3025,-0.7030856323,0.2080917457,0.2098223919,0.008764712999
19.3028125,-0.5214833247,0.2111586892,0.2097050186,0.008687289235
19.303125,-0.5435465195,0.2187904841,0.2095878885,0.008746142519
19.3034375,0.03519191691,0.205575973,0.2094709996,0.008721624342
19.30375,-0.3101894212,0.198054087,0.20935435,0.008689224658
19.3040625,-0.5343940115,0.2153349508,0.2092379376,0.008656076785
19.304375,-0.5415849256,0.2094310466,0.2091217602,0.008705897866
19.3046875,-0.3024887709,0.2173939964,0.209005816,0.008780537081
19.305,-0.1610161224,0.2107349482,0.2088901027,0.008787317796
19.3053125,-0.148413895,0.2154032862,0.2087746184,0.008709478084
19.305625,-0.1444142131,0.191355814,0.208659361,0.008697003434
19.3059375,-0.3664403084,0.1977464358,0.2085443284,0.008740631443
19.30625,-0.6676857787,0.2139330976,0.2084295185,0.008816140094
19.3065625,-0.5158830866,0.2189235591,0.2083149292,0.008817809741
19.306875,-0.487249306,0.2066555775,0.2082005586,0.008697293861
19.3071875,-0.3920672326,0.2054222277,0.2080864044,0.008692961925
19.3075,-0.4414038001,0.2162829995,0.2079724645,0.00868626734
19.3078125,-0.1119338002,0.2071347812,0.2078587369,0.008754476078
19.308125,-0.3801473202,0.195124745,0.2077452195,0.008710588562
19.3084375,-0.1544655586,0.2034312785,0.2076319101,0.008738390102
19.30875,-0.4323168917,0.2125981118,0.2075188067,0.00867559998
19.3090625,-0.2336090523,0.2246378667,0.2074059071,0.0086857132
19.309375,-0.3619053341,0.2060950814,0.2072932091,0.008685726147
19.3096875,-0.127525278,0.1938400283,0.2071807107,0.008587863045
19.31,-0.3382723511,0.2012465787,0.2070684097,0.008628873265
19.3103125,0.07298817105,0.2174868191,0.206956304,0.008644243448
19.310625,-0.2993958991,0.221697781,0.2068443914,0.008693455923
19.3109375,-0.2022173843,0.2027571303,0.2067326697,0.008620408695
19.31125,-0.2021845371,0.2006182646,0.2066211369,0.008633040277
19.3115625,-0.3927496168,0.2167098256,0.2065097908,0.008605161163
19.311875,-0.2925932695,0.2013386185,0.2063986291,0.00867253616
19.3121875,-0.4774980556,0.2150991643,0.2062876498,0.008776907052
19.3125,-0.179703378,0.224737009,0.2061768507,0.008791945623
19.3128125,-0.4971280558,0.2016496415,0.2060662295,0.008770473628
19.313125,-0.3105301391,0.1991305248,0.2059557841,0.008785610154
19.3134375,-0.4128594381,0.2198249123,0.2058455123,0.008810221146
19.31375,-0.6801735146,0.1955443043,0.205735412,0.008855800316
19.3140625,-0.3040779476,0.203770442,0.2056254809,0.008816479888
19.314375,-0.3267120201,0.2270250916,0.2055157168,0.008853904687
19.3146875,-0.1258770343,0.1905375245,0.2054061175,0.008849514209
19.315,-0.1890724107,0.2033785958,0.2052966809,0.008921612029
19.3153125,-0.2265178571,0.1964094176,0.2051874046,0.008904791944
19.315625,0.01733712215,0.1911316372,0.2050782866,0.008973112851
19.3159375,-0.701898139,0.2178583271,0.2049693245,0.009057661767
19.31625,-0.3904029451,0.2082012304,0.2048605162,0.009079985815
19.3165625,-0.2484689711,0.2137080949,0.2047518594,0.009008027585
19.316875,-0.5536229446,0.209510137,0.2046433518,0.00892082589
19.3171875,-0.2852226104,0.2035948738,0.2045349914,0.008884644086
19.3175,-0.3935396393,0.2138017923,0.2044267757,0.00890064861
19.3178125,-0.1279213719,0.2164713645,0.2043187026,0.008868094173
19.318125,-0.5292162153,0.2071601951,0.2042107698,0.008942142324
19.3184375,0.08320934393,0.1943148623,0.2041029751,0.008908301992
19.31875,0.00861159621,0.2042985105,0.2039953162,0.009004607781
19.3190625,-0.1124013649,0.2127448807,0.2038877908,0.008972441889
19.319375,-0.1565721707,0.207831385,0.2037803967,0.008821750011
19.3196875,-0.07031372961,0.2183277315,0.2036731317,0.008777396021
19.32,-0.2684929914,0.203586933,0.2035659933,0.008707877274
19.3203125,-0.2665367785,0.2008422726,0.2034589795,0.008694184047
19.320625,-0.5601921616,0.1994627686,0.2033520878,0.008665640845
19.3209375,-0.5042442159,0.2001862815,0.2032453161,0.008706989046
19.32125,-0.3155394145,0.1842940709,0.203138662,0.008601821215
19.3215625,-0.5687897629,0.2156022285,0.2030321232,0.008656581195
19.321875,-0.3063648433,0.1952973718,0.2029256974,0.008744239747
19.3221875,-0.3529320856,0.1898422663,0.2028193824,0.008730174168
19.3225,-0.2613334427,0.2135587707,0.2027131758,0.008658031026
19.3228125,-0.6119646969,0.1989305167,0.2026070754,0.00864157782
19.323125,-0.02778030862,0.1983711302,0.2025010787,0.008569093347
19.3234375,-0.3589774294,0.2060016975,0.2023951836,0.008658431408
19.32375,-0.6884896649,0.1982191583,0.2022893878,0.00863237241
19.3240625,-0.1806347247,0.1944798013,0.2021836887,0.008640267983
19.324375,-0.419176361,0.2036128943,0.2020780843,0.008715694825
19.3246875,-0.485372404,0.184242749,0.2019725721,0.008754213968
19.325,-0.4924743766,0.1970671804,0.2018671498,0.008814073856
19.3253125,-0.4309820136,0.2100118795,0.201761815,0.008733734033
19.325625,-0.1169435125,0.1934744183,0.2016565656,0.008846026618
19.3259375,-0.5295706785,0.1986443552,0.201551399,0.00880503597
19.32625,-0.326811532,0.2061729833,0.201446313,0.008712561617
19.3265625,-0.706561163,0.2062198169,0.2013413052,0.008774437931
19.326875,-0.210211319,0.2120173693,0.2012363733,0.008787778808
19.3271875,-0.09015888287,0.2145007989,0.2011315149,0.008865183531
19.3275,-0.6322543987,0.2153981168,0.2010267276,0.008799672444
19.3278125,-0.1819863904,0.215023625,0.2009220092,0.00888345059
19.328125,-0.1488370068,0.2008340972,0.2008173573,0.008893704103
19.3284375,-0.3149295987,0.1986800827,0.2007127694,0.008855808426
19.32875,-0.4752744925,0.2060005831,0.2006082432,0.008809363578
19.3290625,-0.5219571353,0.1841106029,0.2005037764,0.008926876838
19.329375,-0.428000336,0.1846332745,0.2003993666,0.008989697849
19.3296875,-0.5338597256,0.1908763067,0.2002950114,0.008929738189
19.33,-0.2626817161,0.1999538702,0.2001907084,0.008879617414
19.3303125,-0.1276964155,0.2017903925,0.2000864553,0.008946243578
19.330625,-0.5519509948,0.2057605026,0.1999822497,0.009011151065
19.3309375,-0.4426062865,0.1953908883,0.1998780891,0.009049528004
19.33125,-0.09092569157,0.1916232117,0.1997739712,0.009143822521
19.3315625,-0.3703461184,0.2095071197,0.1996698937,0.009182858775
19.331875,-0.3362381627,0.2047236496,0.199565854,0.009125411993
19.3321875,-0.2359930752,0.2021383183,0.1994618499,0.009143262148
19.3325,-0.3935508095,0.2002023251,0.1993578789,0.009022777381
19.3328125,-0.4009999568,0.1826047219,0.1992539386,0.009052940711
19.333125,-0.2964629182,0.2119832624,0.1991500266,0.008978158382
19.3334375,-0.4605887338,0.1951906437,0.1990461405,0.009031052926
19.33375,-0.4210030675,0.1910163739,0.1989422779,0.009070127776
19.3340625,-0.3552869165,0.2068415255,0.1988384364,0.009155221227
19.334375,-0.1650536067,0.1842941753,0.1987346135,0.009145213957
19.3346875,-0.3231307721,0.1916632828,0.198630807,0.009107022403
19.335,-0.4153421057,0.1919938535,0.1985270142,0.009027393593
19.3353125,-0.2721972604,0.2026601574,0.1984232329,0.009028462118
19.335625,-0.7463915316,0.1895555245,0.1983194605,0.009088311911
19.3359375,-0.06693854224,0.2069279131,0.1982156948,0.009058703201
19.33625,-0.2423969991,0.1958028413,0.1981119331,0.00904940937
19.3365625,-0.1815545844,0.2051392854,0.1980081732,0.00904962305
19.336875,-0.4465020917,0.197963757,0.1979044126,0.009101427216
19.3371875,-0.264949293,0.2029509356,0.1978006488,0.009137133549
19.3375,-0.6624675941,0.1937940859,0.1976968794,0.009110830732
19.3378125,-0.3762066728,0.2012774765,0.197593102,0.009191636135
19.338125,-0.5656572237,0.1795790915,0.1974893141,0.009207350023
19.3384375,-0.3524793618,0.2029687215,0.1973855133,0.009261251031
19.33875,-0.5184858661,0.2065423021,0.1972816971,0.009245943174
19.3390625,-0.4629558005,0.1949368965,0.1971778632,0.009215679547
19.339375,-0.4984748419,0.1980655909,0.1970740089,0.009152780561
19.3396875,-0.2679825639,0.2017648537,0.196970132,0.009145010747
19.34,-0.3887692672,0.2001159947,0.19686623,0.00916519545
19.3403125,-0.119900233,0.1897489816,0.1967623003,0.009120986867
19.340625,-0.3999688279,0.1871410319,0.1966583406,0.009073276857
19.3409375,-0.2237911696,0.1977662873,0.1965543483,0.009128717131
19.34125,-0.3940073685,0.2050549321,0.1964503211,0.009087311765
19.3415625,-0.408699993,0.1892616195,0.1963462564,0.009092181856
19.341875,-0.1551610422,0.2144675955,0.1962421518,0.009090287318
19.3421875,-0.5743985542,0.1970355681,0.1961380049,0.009142470158
19.3425,0.09330609268,0.1830454787,0.1960338131,0.009138960382
19.3428125,-0.4633624798,0.2072637933,0.1959295741,0.009205497626
19.343125,-0.3766055716,0.2022821415,0.1958252852,0.009227475259
19.3434375,-0.5478314467,0.1982396967,0.1957209442,0.009305622889
19.34375,-0.5949162731,0.2085284848,0.1956165484,0.009389805098
19.3440625,-0.03266155529,0.192724718,0.1955120955,0.009302743753
19.344375,-0.2826955629,0.1802604927,0.1954075829,0.009325384851
19.3446875,-0.5342643571,0.1870174776,0.1953030081,0.009291841112
19.345,-0.483658341,0.1939110535,0.1951983688,0.009296871231
19.3453125,-0.7256705209,0.2074569243,0.1950936624,0.009374588313
19.345625,-0.3011624967,0.1919387288,0.1949888864,0.009449229654
19.3459375,-0.4516604689,0.2191097428,0.1948840383,0.00956052833
19.34625,-0.6032183713,0.1995615876,0.1947791158,0.009603641185
19.3465625,-0.4803456931,0.2028864712,0.1946741162,0.00960030537
19.346875,-0.1120529307,0.1995402467,0.1945690371,0.009632838521
19.3471875,-0.2693739673,0.2003318896,0.194463876,0.009568531516
19.3475,-0.4559445649,0.1987787606,0.1943586305,0.009548699517
19.3478125,-0.2947049035,0.1966379264,0.194253298,0.009613240358
19.348125,-0.3018911105,0.2059789355,0.1941478761,0.009618259184
19.3484375,-0.3991842675,0.2079060377,0.1940423622,0.009681197226
19.34875,-0.3873392821,0.2027920488,0.1939367539,0.009746080684
19.3490625,-0.2453884781,0.1892202874,0.1938310487,0.009690090064
19.349375,0.08804720725,0.1889312062,0.193725244,0.009772814578
19.3496875,-0.1318646096,0.1891490947,0.1936193375,0.009847373989
19.35,-0.34378371,0.2027514129,0.1935133266,0.009967154596
19.3503125,-0.3177466376,0.1847464455,0.1934072087,0.009912426403
19.350625,-0.1071823448,0.2031588659,0.1933009815,0.009977303854
19.3509375,-0.435286739,0.1999727778,0.1931946424,0.009936880036
19.35125,-0.3888833156,0.1839201232,0.1930881889,0.009944237435
19.3515625,-0.5828166578,0.2017929285,0.1929816185,0.009965890475
19.351875,-0.1620198447,0.1966728863,0.1928749288,0.009922017154
19.3521875,-0.3326744534,0.2006700625,0.1927681171,0.009956680916
19.3525,-0.4133711487,0.1903363022,0.1926611811,0.009975633949
19.3528125,-0.307347128,0.1945508921,0.1925541182,0.010001852
19.353125,-0.4929326688,0.1941087295,0.1924469259,0.009954961862
19.3534375,-0.7895223087,0.1887211431,0.1923396017,0.009863921025
19.35375,-0.4009619112,0.1879035011,0.1922321431,0.009990899836
19.3540625,-0.3706030513,0.199061529,0.1921245477,0.009911024445
19.354375,-0.3612132594,0.1978288611,0.1920168128,0.009918662502
19.3546875,-0.08250768293,0.178254351,0.1919089361,0.009847272902
19.355,-0.2387438045,0.2069694107,0.1918009149,0.009754377059
19.3553125,-0.2730649153,0.1912743396,0.1916927469,0.009734706699
19.355625,-0.2837120321,0.1927508808,0.1915844294,0.009620985564
19.3559375,-0.01466705042,0.187470792,0.19147596,0.00958448763
19.35625,-0.1509429757,0.1925918184,0.1913673363,0.009681030658
19.3565625,-0.5414899717,0.1830177525,0.1912585555,0.009652105108
19.356875,-0.4332630065,0.1810190122,0.1911496154,0.009661853615
19.3571875,-0.2321176074,0.1785790829,0.1910405133,0.009605554826
19.3575,-0.5989219508,0.1829408926,0.1909312468,0.009596762459
19.3578125,-0.3888867501,0.1707172254,0.1908218134,0.009514568742
19.358125,-0.36766309,0.202083343,0.1907122105,0.009545986994
19.3584375,-0.1723490037,0.2028580296,0.1906024357,0.009530969885
19.35875,-0.4336007844,0.1749542727,0.1904924864,0.009504898609
19.3590625,-0.2628910525,0.193212528,0.1903823601,0.009512942129
19.359375,-0.3206024865,0.1944988249,0.1902720544,0.009525911699
19.3596875,-0.3616510661,0.1804728789,0.1901615667,0.009492386852
19.36,-0.191048252,0.1741624176,0.1900508945,0.009450484011
19.3603125,-0.3496749169,0.184592052,0.1899400353,0.009397626265
19.360625,-0.6574534796,0.2073132234,0.1898289867,0.00944224433
19.3609375,-0.4988170101,0.1878728368,0.1897177461,0.009451215617
19.36125,-0.5561096929,0.1814056339,0.1896063109,0.009553276829
19.3615625,-0.3003926883,0.1951745882,0.1894946788,0.009527496599
19.361875,-0.3612477123,0.1802465648,0.1893828472,0.009530224026
19.3621875,-0.456478629,0.1983887836,0.1892708136,0.009562542982
19.3625,-0.450027812,0.1799523154,0.1891585755,0.009646382047
19.3628125,-0.3868061401,0.1659580528,0.1890461303,0.00967130866
19.363125,-0.4396065085,0.2002854957,0.1889334757,0.009590277589
19.3634375,-0.6933896962,0.1950021343,0.1888206091,0.009595430288
19.36375,-0.4360434323,0.1764048995,0.188707528,0.009489692318
19.3640625,-0.4446551754,0.1921128742,0.1885942298,0.009531589141
19.364375,-0.2681101489,0.2051386599,0.1884807122,0.009501915069
19.3646875,-0.1666926896,0.2112121033,0.1883669725,0.009509659459
19.365,-0.3385425095,0.2025189803,0.1882530084,0.009581047319
19.3653125,-0.2693892755,0.1906555917,0.1881388173,0.009677947784
19.365625,-0.1897270962,0.1910797079,0.1880243966,0.009659084185
19.3659375,-0.390189488,0.2011998727,0.187909744,0.00951937072
19.36625,-0.3246975867,0.1866233802,0.1877948569,0.00953219359
19.3665625,-0.1275267504,0.188940281,0.1876797329,0.009548396212
19.366875,-0.4320059538,0.1699308267,0.1875643693,0.009616440554
19.3671875,-0.2532835359,0.1859172847,0.1874487638,0.009657798519
19.3675,-0.3114779662,0.1917979486,0.1873329139,0.009569782408
19.3678125,-0.3837564578,0.1683637238,0.187216817,0.009554444105
19.368125,-0.5193101148,0.201634551,0.1871004707,0.009467747065
19.3684375,-0.07350498021,0.1899748677,0.1869838725,0.009556504083
19.36875,-0.339024799,0.1753830162,0.1868670199,0.009474889446
19.3690625,-0.4246317032,0.1987140375,0.1867499104,0.009430954027
19.369375,-0.7756560025,0.2139645662,0.1866325416,0.009532468015
19.3696875,-0.06950867013,0.1863893887,0.1865149108,0.009580750673
19.37,-0.2710285798,0.163381602,0.1863970158,0.009620065053
19.3703125,-0.2924514677,0.1996590609,0.1862788539,0.00963808351
19.370625,-0.4529753893,0.1889853138,0.1861604228,0.009664554767
19.3709375,-0.6430307027,0.205425059,0.1860417198,0.009688627859
19.37125,-0.4508369437,0.1972821738,0.1859227427,0.00969440062
19.3715625,-0.5737622829,0.1780011339,0.1858034887,0.009649936479
19.371875,-0.2828906423,0.1741324832,0.1856839556,0.00961678838
19.3721875,-0.412946594,0.192671132,0.1855641409,0.009708761189
19.3725,-0.1051289884,0.1709299032,0.1854440419,0.009690687442
19.3728125,-0.4324575341,0.1799334187,0.1853236564,0.009697673689
19.373125,-0.61599542,0.1915661094,0.1852029818,0.00972854573
19.3734375,-0.3903634381,0.1950326688,0.1850820156,0.009762283751
19.37375,-0.55945973,0.1915652532,0.1849607555,0.009780308325
19.3740625,-0.2159434848,0.1815664384,0.1848391988,0.009731968327
19.374375,-0.4429015877,0.176818632,0.1847173433,0.009693287603
19.3746875,-0.5484105991,0.1896848345,0.1845951863,0.009695288573
19.375,-0.3749168493,0.1948423025,0.1844727255,0.009649523097
19.3753125,-0.569599076,0.1895549505,0.1843499583,0.009648554432
19.375625,-0.7586653903,0.1802750862,0.1842268824,0.009644572378
19.3759375,-0.4490725542,0.1760050919,0.1841034953,0.009658718762
19.37625,-0.2985601561,0.189274533,0.1839797945,0.009665530685
19.3765625,-0.4928875912,0.2084324044,0.1838557776,0.009675001965
19.376875,-0.5295239775,0.1713868518,0.1837314421,0.009671243782
19.3771875,-0.2063575871,0.1767276011,0.1836067856,0.009703519552
19.3775,-0.08466978161,0.1761784547,0.1834818057,0.009661608978
19.3778125,-0.4604647196,0.1914509945,0.1833564998,0.009719827627
19.378125,-0.467391986,0.2022925111,0.1832308656,0.009762519157
19.3784375,-0.5806139723,0.1768954274,0.1831049007,0.009768822453
19.37875,-0.320536311,0.1828064399,0.1829786025,0.009692289753
19.3790625,-0.1599964894,0.1654806781,0.1828519687,0.009682825927
19.379375,-0.1772317893,0.1751499984,0.1827249968,0.009676076716
19.3796875,-0.4093713826,0.1806312476,0.1825976844,0.009628614902
19.38,-0.01852701853,0.1914183188,0.1824700291,0.009598660466
19.3803125,-0.4758689237,0.1993956041,0.1823420285,0.009626958377
19.380625,-0.5972894131,0.1811357006,0.18221368,0.009634564292
19.3809375,-0.5277080888,0.1820724597,0.1820849814,0.00961391727
19.38125,-0.003501907686,0.2020257714,0.1819559302,0.00961346654
19.3815625,-0.5386925295,0.1814804172,0.1818265239,0.009574674287
19.381875,-0.6054198672,0.1843919781,0.1816967602,0.009528613645
19.3821875,-0.2304077654,0.1938574057,0.1815666366,0.009505492309
19.3825,-0.1338246396,0.1626016684,0.1814361508,0.009527238421
19.3828125,-0.4133047037,0.1814206166,0.1813053003,0.009499030335
19.383125,-0.9217774381,0.1812548895,0.1811740828,0.009555838988
19.3834375,-0.4914562349,0.1710438869,0.1810424958,0.009666635111
19.38375,-0.4619228517,0.1971067838,0.1809105369,0.009615006659
19.3840625,-0.3009288717,0.1645296888,0.1807782038,0.009481755782
19.384375,-0.3244393213,0.2088648387,0.180645494,0.009495515369
19.3846875,-0.2810602988,0.1775645179,0.1805124052,0.009524281645
19.385,-0.3861524999,0.1829575824,0.1803789349,0.009517538666
19.3853125,-0.4298947516,0.1774383544,0.1802450808,0.009530630389
19.385625,-0.6648906352,0.17180382,0.1801108406,0.009485949658
19.3859375,-0.3163964277,0.1764531818,0.1799762118,0.009496060244
19.38625,-0.2289403589,0.1865000534,0.179841192,0.009528834717
19.3865625,-0.4438375491,0.1681201545,0.1797057789,0.009536105418
19.386875,-0.1201031748,0.1835587624,0.1795699701,0.009559623242
19.3871875,-0.3775972433,0.1802227131,0.1794337633,0.009530380259
19.3875,-0.3992523676,0.1776246336,0.179297156,0.009602969977
19.3878125,-0.1438061507,0.182089401,0.1791601459,0.009723288632
19.388125,-0.4605144836,0.1666964034,0.1790227308,0.009662208011
19.3884375,-0.2815089786,0.1799548598,0.1788849081,0.00962734927
19.38875,-0.7225726743,0.1711074718,0.1787466755,0.00955885994
19.3890625,-0.3888757335,0.1802567052,0.1786080308,0.009508855901
19.389375,-0.768169061,0.1711818685,0.1784689716,0.009568438404
19.3896875,-0.7997427747,0.1757168171,0.1783294954,0.009560140348
19.39,-0.6652263768,0.18902737,0.1781896,0.009593384795
19.3903125,-0.5338536715,0.1684552217,0.1780492831,0.009592266568
19.390625,-0.3312541631,0.1790549478,0.1779085423,0.009585091656
19.3909375,-0.2855749503,0.1835887914,0.1777673752,0.009585567306
19.39125,-0.4081038711,0.1718821618,0.1776257796,0.009611818536
19.3915625,-0.5545956056,0.1823173816,0.1774837531,0.009535893825
19.391875,-0.5190181249,0.1783255355,0.1773412935,0.009542333661
19.3921875,-0.5757760909,0.1892303561,0.1771983983,0.009456100029
19.3925,-0.2600693788,0.1820752504,0.1770550653,0.009477037095
19.3928125,-0.6550941021,0.20254141,0.1769112922,0.00943281035
19.393125,-0.3946000104,0.1637396674,0.1767670766,0.009376644068
19.3934375,-0.5124973523,0.1627038452,0.1766224163,0.009332469796
19.39375,-0.2573978416,0.1781706432,0.176477309,0.009394356233
19.3940625,-0.5626156675,0.1774566602,0.1763317524,0.00941357595
19.394375,-0.2171479459,0.1568595074,0.1761857441,0.009353917051
19.3946875,-0.5040245399,0.1824932173,0.1760392819,0.009428214024
19.395,-0.4596847818,0.1776153152,0.1758923635,0.009445865293
19.3953125,-0.08301040318,0.147273701,0.1757449867,0.009400915936
19.395625,-0.3138861351,0.1643240937,0.1755971491,0.009437605321
19.3959375,-0.5961549884,0.1981773789,0.1754488485,0.009387297151
19.39625,-0.2613772252,0.1880672127,0.1753000825,0.00943901165
19.3965625,-0.6026064358,0.1646450461,0.1751508491,0.009338078894
19.396875,-0.3071693524,0.1801508014,0.1750011458,0.009268149027
19.3971875,-0.6465911604,0.1692524884,0.1748509704,0.009235877525
19.3975,-0.4914507604,0.1713884249,0.1747003207,0.009185771353
19.3978125,-0.7334368595,0.1855570844,0.1745491945,0.009232889088
19.398125,-0.4980728495,0.1671113838,0.1743975894,0.009195324157
19.3984375,-0.5082464728,0.1967368535,0.1742455032,0.009167612236
19.39875,-0.2880105068,0.1799789758,0.1740929338,0.009152799912
19.3990625,-0.5939087821,0.1666342257,0.1739398788,0.009093387445
19.399375,-0.2203833351,0.1814515924,0.173786336,0.009102073713
19.3996875,-0.1976236875,0.173697721,0.1736323033,0.009154660256
19.4,-0.7333748622,0.17202522,0.1734777783,0.009215991647
19.4003125,-0.5659520293,0.192458074,0.1733227589,0.009264612635
19.400625,-0.5668377299,0.1574458562,0.1731672429,0.009214389416
19.4009375,-0.584693908,0.1697393267,0.173011228,0.009147064459
19.40125,-0.34260788,0.1823264738,0.1728547121,0.009184492238
19.4015625,-0.467072516,0.178348417,0.1726976929,0.009235146823
19.401875,-0.2548311973,0.1758353742,0.1725401683,0.009283082421
19.4021875,-0.5001967695,0.1824194931,0.172382136,0.009374651145
19.4025,-0.5212894894,0.169639151,0.1722235939,0.009420026715
19.4028125,-0.6060338317,0.1986255926,0.1720645398,0.009318850721
19.403125,-0.5369271052,0.1600904746,0.1719049715,0.009255649392
19.4034375,-0.2907443764,0.169970409,0.1717448869,0.009323152635
19.40375,-0.5648115557,0.1689654654,0.1715842837,0.009294571956
19.4040625,-0.8333880781,0.167703109,0.1714231599,0.009288175804
19.404375,-0.458626203,0.180626901,0.1712615131,0.009252244325
19.4046875,-0.4473219622,0.1565755014,0.1710993414,0.009251877673
19.405,-0.3550486398,0.1712532791,0.1709366425,0.009306866095
19.4053125,-0.5997546605,0.1761814188,0.1707734144,0.009323726724
19.405625,-0.3307585174,0.1565403961,0.1706096547,0.00928755092
19.4059375,-0.5882999705,0.1813454787,0.1704453615,0.009342653654
19.40625,-0.4920088466,0.1499674611,0.1702805326,0.009348735633
19.4065625,-0.7172125715,0.1611243258,0.1701151658,0.009391952033
19.406875,-0.6600220601,0.1789475744,0.1699492591,0.009440386131
19.4071875,-0.3857236303,0.1615101483,0.1697828103,0.00945288627
19.4075,-0.4639726954,0.1686991862,0.1696158173,0.00943849505
19.4078125,-0.6012481011,0.1636819429,0.169448278,0.009558215539
19.408125,-0.6104368777,0.1740656584,0.1692801903,0.009544646378
19.4084375,-0.4672513707,0.1687464717,0.1691115521,0.009512621599
19.40875,-0.558501364,0.1768955661,0.1689423613,0.009564120695
19.4090625,-0.3383259863,0.1619217003,0.1687726158,0.009674892172
19.409375,-0.5103529794,0.1648835862,0.1686023136,0.009673387447
19.4096875,-0.8117709725,0.1653181758,0.1684314525,0.009695199643
19.41,-0.7704829975,0.164144257,0.1682600305,0.009669511192
19.4103125,-0.5188474816,0.1793814047,0.1680880455,0.00965458371
19.410625,-0.5948681973,0.1867749358,0.1679154955,0.009697444861
19.4109375,-0.7672994626,0.1539599204,0.1677423784,0.009680726648
19.41125,-0.6191831245,0.1519659361,0.1675686921,0.009719446487
19.4115625,-0.6435975741,0.1561623826,0.1673944346,0.009719083426
19.411875,-0.4866737742,0.1624787239,0.1672196039,0.00963944386
19.4121875,-0.5234854733,0.1607388449,0.1670441979,0.009594850296
19.4125,-0.9256827858,0.1771764214,0.1668682145,0.009554634704
19.4128125,-0.7220546361,0.1781907847,0.1666916519,0.009528974993
19.413125,-0.5206022599,0.1795380116,0.1665145079,0.00951639765
19.4134375,-0.982082006,0.1583390703,0.1663367805,0.009531109749
19.41375,-0.2780849258,0.1579295932,0.1661584677,0.009497454863
19.4140625,-0.6746496403,0.1534129008,0.1659795675,0.009568903798
19.414375,-0.522273379,0.1785853664,0.1658000779,0.009488154494
19.4146875,-0.6760764205,0.1611509869,0.165619997,0.009392004298
19.415,-0.2531706923,0.1463368592,0.1654393227,0.009431542552
19.4153125,-0.6328731806,0.1660072365,0.165258053,0.009412432767
19.415625,-0.5807781392,0.1521782835,0.165076186,0.009455546296
19.4159375,-0.3625139719,0.1691590777,0.1648937197,0.009539216109
19.41625,-0.7187852621,0.1485987951,0.1647106522,0.009422598729
19.4165625,-0.5122865585,0.1711749577,0.1645269814,0.009400889186
19.416875,-0.9127265848,0.1641027644,0.1643427054,0.009411670492
19.4171875,-0.5158849421,0.153965386,0.1641578223,0.009471790136
19.4175,-0.7853863646,0.1717504123,0.1639723301,0.009563699846
19.4178125,-0.64524922,0.1659833057,0.1637862269,0.009569464897
19.418125,-0.9440296652,0.1431063086,0.1635995108,0.009599241488
19.4184375,-0.6486644148,0.1586382755,0.1634121798,0.00958917079
19.41875,-0.7481684872,0.1733124229,0.163224232,0.009552320254
19.4190625,-0.5587082657,0.18517026,0.1630356655,0.009516495803
19.419375,-0.7838437725,0.1642244201,0.1628464784,0.009514059261
19.4196875,-0.7728685923,0.1766880692,0.1626566688,0.009581012033
19.42,-0.3943231934,0.1673547661,0.1624662348,0.009587658086
19.4203125,-0.8180646391,0.1523237226,0.1622751744,0.009520602151
19.420625,-0.475360423,0.1354297944,0.1620834859,0.009525108758
19.4209375,-1.085443466,0.1419956558,0.1618911673,0.009514777464
19.42125,-0.9714056812,0.1440547843,0.1616982168,0.009563024324
19.4215625,-0.5180059879,0.1512629394,0.1615046325,0.009494346903
19.421875,-0.430579978,0.1499164234,0.1613104125,0.009475053052
19.4221875,-0.7063045965,0.1624781952,0.161115555,0.009477704157
19.4225,-0.7841826456,0.1549426852,0.1609200581,0.009507560291
19.4228125,-0.6315579992,0.1658894992,0.16072392,0.009600429224
19.423125,-0.6657271666,0.1584619871,0.1605271389,0.009650520863
19.4234375,-0.6947893346,0.1453552198,0.1603297129,0.009716245637
19.42375,-1.082750863,0.1517525723,0.1601316402,0.00981952862
19.4240625,-0.6695360096,0.1563395191,0.159932919,0.009797195077
19.424375,-0.8304962624,0.1557374509,0.1597335474,0.009805407607
19.4246875,-0.6193478574,0.1624673769,0.1595335237,0.009794245023
