t,gyro_rate,accel_angle,true_angle,true_bias
17.381875,-0.5765987209,0.183538134,0.1903666072,0.01380513907
17.3825,-0.8594421128,0.2070001164,0.1898371061,0.01388726212
17.383125,-0.7486349226,0.1922707316,0.189311507,0.01398380434
17.38375,-0.655086671,0.1892691396,0.1887898245,0.01406197577
17.384375,-1.022845753,0.1931453286,0.1882720734,0.01393092085
17.385,-0.7356743825,0.2041505268,0.1877582679,0.01391351504
17.385625,-0.6981472876,0.1851466861,0.1872484225,0.01396595132
17.38625,-0.8863294253,0.1877710008,0.1867425511,0.0138405008
17.386875,-0.9838923386,0.173951026,0.186240668,0.01373552781
17.3875,-0.6831478324,0.1991287218,0.185742787,0.01375081937
17.388125,-0.644725137,0.1750205355,0.1852489218,0.0138045886
17.38875,-0.8295419685,0.1870191585,0.184759086,0.01367032189
17.389375,-0.6365927829,0.1936516953,0.1842732932,0.01371934611
17.39,-0.7405780633,0.1796722608,0.1837915567,0.01372582287
17.390625,-0.4788451702,0.1817473711,0.1833138897,0.01370181564
17.39125,-0.5784505919,0.1659324465,0.1828403052,0.01358062747
17.391875,-0.7581551826,0.1744665688,0.1823708163,0.0137378792
17.3925,-0.6707229373,0.1785463634,0.1819054355,0.01367408207
17.393125,-0.547877041,0.1734921322,0.1814441757,0.01359365642
17.39375,-0.7808308955,0.2005797536,0.1809870493,0.01367209443
17.394375,-0.7303788224,0.1757732977,0.1805340686,0.01368609199
17.395,-0.7768371929,0.1989703896,0.180085246,0.01381118188
17.395625,-0.6002121702,0.1757342237,0.1796405933,0.0137765825
17.39625,-0.88350704,0.1779634232,0.1792001226,0.01381791701
17.396875,-0.706866842,0.1732641657,0.1787638457,0.0137971861
17.3975,-0.7626337668,0.1863158066,0.1783317741,0.01384381619
17.398125,-0.5761443513,0.1712480431,0.1779039194,0.01370780986
17.39875,-0.708007036,0.1818704388,0.1774802929,0.01370392834
17.399375,-0.6745354644,0.1802933972,0.1770609058,0.01368857121
17.4,-0.7197894678,0.1682805986,0.1766457691,0.01377748686
17.400625,-0.5940185519,0.1925809646,0.1762348938,0.01380511467
17.40125,-0.7278083354,0.1915443339,0.1758282906,0.01376143428
17.401875,-0.6546578224,0.166156784,0.17542597,0.01376296758
17.4025,-0.6134200372,0.169166323,0.1750279426,0.0137456041
17.403125,-0.7895595005,0.1586078764,0.1746342186,0.01378892308
17.40375,-0.4513729087,0.170734324,0.1742448082,0.01380330156
17.404375,-0.7853314096,0.1653403629,0.1738597213,0.01371282865
17.405,-0.5844020854,0.1677456582,0.1734789679,0.01370126906
17.405625,-0.7800084993,0.1836435692,0.1731025576,0.01371759774
17.40625,-0.5612834261,0.1584643458,0.1727305,0.01369347025
17.406875,-0.830728537,0.1636040243,0.1723628044,0.01370467477
17.4075,-0.810556404,0.1645496196,0.1719994801,0.01369585712
17.408125,-0.7539091742,0.1704003304,0.1716405361,0.01368171144
17.40875,-0.636400802,0.1661465861,0.1712859814,0.01365260323
17.409375,-0.6563841903,0.1655742386,0.1709358247,0.01361279206
17.41,-0.3805691107,0.1616865928,0.1705900747,0.01374360698
17.410625,-0.4877962076,0.1714333821,0.1702487399,0.01381716944
17.41125,-0.5263418265,0.1581329596,0.1699118284,0.01382517196
17.411875,-0.4332306265,0.1607954549,0.1695793486,0.01376531531
17.4125,-0.4605343923,0.1567663286,0.1692513082,0.01376008981
17.413125,-0.453264822,0.174496832,0.1689277153,0.01385704531
17.41375,-0.6327595819,0.1623636897,0.1686085774,0.01385771806
17.414375,-0.5580797185,0.1596153893,0.1682939021,0.01398802423
17.415,-0.5934628918,0.1593789601,0.1679836968,0.01393907955
17.415625,-0.4833929608,0.1563935911,0.1676779686,0.01389059005
17.41625,-0.5905268968,0.1927835165,0.1673767245,0.01386849161
17.416875,-0.5989553135,0.1796004963,0.1670799715,0.01398217105
17.4175,-0.3586477609,0.1752336441,0.1667877163,0.01383505446
17.418125,-0.5002140674,0.1755715242,0.1664999654,0.01382597002
17.41875,-0.5305895977,0.1522939543,0.1662167252,0.01392418812
17.419375,-0.3114150938,0.1490426365,0.165938002,0.01394234405
17.42,-0.6293975456,0.1786892547,0.1656638019,0.01391944157
17.420625,-0.3785371827,0.1559703976,0.1653941307,0.0139061707
17.42125,-0.3814831071,0.1673895097,0.1651289942,0.01383898605
17.421875,-0.6166459919,0.1617309445,0.164868398,0.01376661084
17.4225,-0.4037111804,0.1585608789,0.1646123475,0.01378177737
17.423125,-0.3236348192,0.1497230889,0.1643608481,0.01361310167
17.42375,-0.2809397567,0.1733604666,0.1641139047,0.01361712294
17.424375,-0.3654385515,0.1697747707,0.1638715224,0.01358629152
17.425,-0.5556877915,0.1515165193,0.1636337059,0.01360669895
17.425625,-0.2488055885,0.1600049331,0.1634004599,0.01355233409
17.42625,-0.3442337574,0.1822943908,0.1631717887,0.01355279455
17.426875,-0.2173943862,0.1414134558,0.1629476966,0.01340776016
17.4275,-0.4649191007,0.1570826727,0.1627281879,0.01337311217
17.428125,-0.4862229097,0.1722762901,0.1625132664,0.01329222396
17.42875,-0.1711464626,0.1389524054,0.1623029359,0.01328216908
17.429375,-0.4448807848,0.1571760201,0.1620972001,0.01345397535
17.43,-0.3117052012,0.1581124244,0.1618960624,0.01334050349
17.430625,-0.3398737919,0.1664046923,0.1616995261,0.01328067488
17.43125,-0.4136475439,0.1655641901,0.1615075943,0.01322045485
17.431875,-0.2734025224,0.1705986339,0.16132027,0.01313282149
17.4325,-0.180432195,0.1727862979,0.161137556,0.01314786373
17.433125,-0.1585748336,0.1632881781,0.160959455,0.01333825419
17.43375,-0.4055874478,0.1488927895,0.1607859693,0.01343753094
17.434375,-0.1917439016,0.1463720764,0.1606171013,0.01345600967
17.435,-0.3587119572,0.1635736868,0.1604528532,0.01341004727
17.435625,-0.348134618,0.1683308845,0.1602932268,0.013492612
17.43625,-0.1931012521,0.1565032738,0.160138224,0.01344843109
17.436875,-0.2569765307,0.1596245934,0.1599878464,0.01346559061
17.4375,-0.2969385385,0.1543786734,0.1598420954,0.01342725496
17.438125,-0.06113377062,0.1484920717,0.1597009724,0.01344310249
17.43875,-0.2135188043,0.1514358475,0.1595644786,0.01329966874
17.439375,-0.3505405182,0.1488501662,0.1594326147,0.01326593459
17.44,-0.2231599392,0.1634651101,0.1593053817,0.01335372992
17.440625,0.0004475087546,0.1389173986,0.1591827802,0.01345618917
17.44125,-0.1793104941,0.1593022288,0.1590648106,0.01352612558
17.441875,-0.2767496294,0.1484304583,0.1589514732,0.01352317121
17.4425,-0.1494629598,0.1697989404,0.1588427681,0.01344758956
17.443125,-0.1511503203,0.184358056,0.1587386953,0.01345373829
17.44375,-0.006571541793,0.1615168248,0.1586392546,0.0134947135
17.444375,-0.2302342252,0.1678508893,0.1585444456,0.01354882298
17.445,-0.1431911568,0.1609609166,0.1584542677,0.01362926718
17.445625,0.05637307574,0.1598154422,0.1583687202,0.01351113218
17.44625,-0.3335659857,0.1679559454,0.1582878022,0.01347148865
17.446875,0.006973106601,0.1495814799,0.1582115128,0.01346817944
17.4475,-0.04468803855,0.1643404436,0.1581398505,0.01340626876
17.448125,-0.1633978671,0.1572130048,0.1580728141,0.01352558544
17.44875,-0.1938361106,0.1500431146,0.158010402,0.01349451005
17.449375,0.1905349411,0.14824276,0.1579526125,0.01338243378
17.45,-0.07455859208,0.1546871302,0.1578994436,0.01338201078
17.450625,-0.2011665782,0.170647874,0.1578508933,0.01336838021
17.45125,-0.09579278101,0.1623936864,0.1578069594,0.01339462262
17.451875,0.2370065728,0.1579321073,0.1577676394,0.01325278156
17.4525,-0.1188431825,0.1528363602,0.1577329308,0.0131365347
17.453125,-0.1928335706,0.1644390918,0.1577028309,0.01322718238
17.45375,0.1118554454,0.1648454585,0.1576773368,0.01322753125
17.454375,-0.06111782089,0.1628347187,0.1576564453,0.01310283844
17.455,0.02823583864,0.1491118846,0.1576401532,0.01313287692
17.455625,-0.1741101509,0.1499318075,0.1576284572,0.01312557847
17.45625,0.01860519804,0.1584438246,0.1576213536,0.01309472444
17.456875,0.1605213224,0.1656237105,0.1576188388,0.01300588931
17.4575,-0.04822722657,0.1559322749,0.1576209087,0.01292009349
17.458125,0.1378473135,0.1525034834,0.1576275593,0.01293666066
17.45875,-0.06128779946,0.1627482865,0.1576387864,0.01294751764
17.459375,0.06883322448,0.1686141285,0.1576545856,0.01305431262
17.46,-0.02176595401,0.1455396806,0.1576749523,0.01307301576
17.460625,0.005518329782,0.152463349,0.1576998816,0.01311214612
17.46125,-0.1567549398,0.1565553346,0.1577293688,0.01306803429
17.461875,-0.06582519764,0.1466311829,0.1577634088,0.01305098102
17.4625,0.1509592334,0.1636824108,0.1578019962,0.01308051767
17.463125,-0.169316048,0.1631033529,0.1578451258,0.01307956061
17.46375,0.03706613733,0.1774663367,0.1578927918,0.01303164247
17.464375,0.1138522384,0.1488060513,0.1579449886,0.0130412668
17.465,-0.01852931031,0.1557015695,0.1580017103,0.01300571199
17.465625,0.1827472037,0.1632340278,0.1580629507,0.01296530626
17.46625,0.2024062515,0.157257315,0.1581287037,0.01286408209
17.466875,0.1291724998,0.1419892786,0.1581989628,0.01275081222
17.4675,0.1510907002,0.1587438469,0.1582737215,0.01264588198
17.468125,0.2085199233,0.1708869753,0.158352973,0.01262587843
17.46875,0.321373434,0.1612760249,0.1584367105,0.01266895953
17.469375,0.02110760425,0.173336044,0.1585249269,0.01268599754
17.47,0.1796283917,0.1569150313,0.1586176149,0.01263140923
17.470625,0.2476465008,0.1651142505,0.1587147672,0.01250892619
17.47125,0.1839478332,0.1649918557,0.1588163762,0.01247474936
17.471875,0.2809191462,0.1580547311,0.1589224342,0.01234566238
17.4725,0.1951880016,0.1615067476,0.1590329334,0.01231390251
17.473125,0.1462257815,0.1632104367,0.1591478656,0.012223291
17.47375,0.3161920895,0.1543211688,0.1592672228,0.01235673141
17.474375,0.1366404583,0.1447867702,0.1593909964,0.01230361142
17.475,0.3055091486,0.1521455191,0.1595191781,0.01230874855
17.475625,0.4984229651,0.1660869239,0.159651759,0.0123407122
17.47625,-0.0191435639,0.1555191742,0.1597887305,0.01236882834
17.476875,0.3428070152,0.1517615741,0.1599300834,0.01232753559
17.4775,0.2649799972,0.1541770914,0.1600758086,0.0123987914
17.478125,0.3453869222,0.1432557732,0.1602258968,0.01233519332
17.47875,0.1941703899,0.1623612029,0.1603803385,0.01222689404
17.479375,0.3793774534,0.1448432813,0.160539124,0.01230002481
17.48,0.3327727191,0.1718254628,0.1607022435,0.01225925626
17.480625,0.1200405173,0.1491192204,0.1608696871,0.01222806285
17.48125,0.4173620805,0.1480944647,0.1610414447,0.0120895221
17.481875,0.125212057,0.1691753134,0.1612175059,0.01220777363
17.4825,0.5830110355,0.1763961186,0.1613978604,0.01235941357
17.483125,0.4424209442,0.1667128012,0.1615824976,0.01235625233
17.48375,0.1648199085,0.1447886079,0.1617714066,0.01234850952
17.484375,0.1953984995,0.1520186089,0.1619645766,0.01222488926
17.485,0.3789488844,0.153365773,0.1621619966,0.01221434912
17.485625,0.2630339703,0.1660435287,0.1623636553,0.01213810443
17.48625,0.23464772,0.1708729797,0.1625695414,0.01210572675
17.486875,0.4477198252,0.1469155467,0.1627796432,0.01206967649
17.4875,0.2771921777,0.1762527389,0.1629939493,0.01205007328
17.488125,0.4453981022,0.1463289584,0.1632124476,0.01206023303
17.48875,0.3398137477,0.1697718113,0.1634351263,0.01204063406
17.489375,0.3759183993,0.1660472188,0.1636619731,0.01208148072
17.49,0.3702589087,0.1685921782,0.1638929759,0.01193167167
17.490625,0.2987850589,0.1535818673,0.1641281222,0.01187300202
17.49125,0.09219903463,0.1723498371,0.1643673993,0.0118392164
17.491875,0.2592999919,0.1623167323,0.1646107945,0.01179646474
17.4925,0.419874647,0.1632577502,0.164858295,0.01178954166
17.493125,0.4164097764,0.1678743946,0.1651098877,0.01163966134
17.49375,0.4636394188,0.1499149897,0.1653655594,0.0117541451
17.494375,0.2003784983,0.1781834949,0.1656252967,0.01186319503
17.495,0.4267360418,0.1609802065,0.1658890863,0.01173319848
17.495625,0.2879984912,0.1582167723,0.1661569144,0.01173991766
17.49625,0.3664180531,0.1639096065,0.1664287672,0.01180989236
17.496875,0.5510193088,0.1648210439,0.1667046308,0.01178388582
17.4975,0.4671457517,0.1643483281,0.1669844913,0.01176196842
17.498125,0.3396896737,0.1825330701,0.1672683342,0.01183406369
17.49875,0.5283419337,0.1715364445,0.1675561453,0.01183518783
17.499375,0.2512721473,0.1478896873,0.1678479101,0.01183915406
17.5,0.3103248402,0.1687784934,0.1681436139,0.01182758442
17.500625,0.4733375719,0.1708281804,0.1684432419,0.01183560111
17.50125,0.53870716,0.1816518318,0.1687467791,0.01190232174
17.501875,0.5726189328,0.1704918476,0.1690542106,0.01208397083
17.5025,0.4329599889,0.1794133781,0.169365521,0.01203374226
17.503125,0.5684265009,0.1596492908,0.169680695,0.01206240008
17.50375,0.6631060837,0.1721757485,0.1699997171,0.01219096697
17.504375,0.4149577874,0.1766248419,0.1703225717,0.0122217613
17.505,0.8122929206,0.1823726428,0.1706492429,0.01220741124
17.505625,0.7911905244,0.1771166439,0.1709797149,0.01223491252
17.50625,0.6409018142,0.1534279884,0.1713139716,0.01228043931
17.506875,0.4942968278,0.1625867288,0.1716519968,0.01214793668
17.5075,0.4967430419,0.1701687682,0.1719937742,0.01206654109
17.508125,0.4850252637,0.176380434,0.1723392872,0.01202414371
17.50875,0.4910484302,0.17671315,0.1726885194,0.01207770652
17.509375,0.5770730766,0.1563909535,0.1730414539,0.01211344441
17.51,0.6344886428,0.1740462498,0.1733980739,0.01206312689
17.510625,0.6869315471,0.1873448582,0.1737583625,0.01205871754
17.51125,0.7402149984,0.1753398422,0.1741223023,0.01207400585
17.511875,0.7355161895,0.1802799392,0.1744898763,0.01213340551
17.5125,0.7158908332,0.1854769443,0.1748610669,0.0121920739
17.513125,0.5903619214,0.1661460535,0.1752358567,0.01212839909
17.51375,0.6233836039,0.1732341396,0.1756142279,0.01218781007
17.514375,0.8058922181,0.1688099344,0.1759961629,0.01217433662
17.515,0.6768257279,0.1655722744,0.1763816437,0.01220607291
17.515625,0.6118550306,0.1747137259,0.1767706522,0.0121393382
17.51625,0.6827950185,0.1938346112,0.1771631703,0.01209797904
17.516875,0.671902787,0.1714012927,0.1775591797,0.01208624654
17.5175,0.7261523174,0.1652626631,0.177958662,0.0120261623
17.518125,0.4519437389,0.1877569762,0.1783615985,0.01206356991
17.51875,0.486635247,0.1665888391,0.1787679707,0.01201041842
17.519375,0.7447812348,0.1763092258,0.1791777598,0.01194581296
17.52,0.745037325,0.1869630931,0.1795909467,0.01192297068
17.520625,0.4104114866,0.1853113975,0.1800075126,0.01185358661
17.52125,0.6529224551,0.1753918925,0.1804274382,0.01187702496
17.521875,0.7086666914,0.185075942,0.1808507042,0.0118905189
17.5225,0.6983184383,0.188571096,0.1812772913,0.01203708057
17.523125,0.7395464602,0.1721051938,0.18170718,0.01204004998
17.52375,0.7239355271,0.1808429893,0.1821403505,0.01207737603
17.524375,0.8984545188,0.1932364105,0.1825767832,0.01217042495
17.525,0.5110872466,0.1729881206,0.1830164582,0.01210432512
17.525625,0.8297983851,0.1894193904,0.1834593555,0.01206727955
17.52625,0.8258243131,0.2024164157,0.1839054549,0.01199074857
17.526875,0.6302026838,0.1905156998,0.1843547364,0.01198129962
17.5275,0.6269164367,0.2012732513,0.1848071796,0.01204551556
17.528125,0.7402047881,0.1761275982,0.1852627639,0.0120125529
17.52875,0.6143029132,0.1830265838,0.185721469,0.01193024581
17.529375,0.8610643753,0.1978149226,0.186183274,0.01192181778
17.53,0.8033207351,0.1942505143,0.1866481583,0.01182969673
17.530625,0.5513873879,0.1867351433,0.187116101,0.01171312363
17.53125,0.6253943058,0.178425839,0.1875870811,0.01165337996
17.531875,0.7047966552,0.1844616985,0.1880610775,0.01166875028
17.5325,0.7376228526,0.1958878261,0.188538069,0.01178966911
17.533125,0.7361406786,0.1830751162,0.1890180342,0.0118793964
17.53375,0.7974216682,0.1877819345,0.1895009519,0.01188545535
17.534375,0.6302554862,0.1734819792,0.1899868004,0.01196212233
17.535,0.9878642397,0.203243621,0.1904755582,0.0118651107
17.535625,0.6806503731,0.1869501809,0.1909672035,0.01182666771
17.53625,0.8363158432,0.1924582602,0.1914617146,0.01174302807
17.536875,0.772853871,0.2026105683,0.1919590694,0.01178895523
17.5375,0.7925222992,0.1931401305,0.1924592461,0.01181636758
17.538125,0.6844952161,0.1997024348,0.1929622224,0.01185081015
17.53875,0.7785152114,0.1945523662,0.1934679761,0.01194997515
17.539375,0.598784157,0.188690288,0.193976485,0.01200830709
17.54,0.8478270987,0.1948498224,0.1944877267,0.01191080988
17.540625,0.8581394678,0.2119284245,0.1950016785,0.01190722788
17.54125,0.7635464541,0.1981479167,0.1955183181,0.01190559416
17.541875,0.678095276,0.1917110124,0.1960376225,0.01181535452
17.5425,0.7707317114,0.1837129504,0.1965595691,0.01171628843
17.543125,0.8520490024,0.2026169498,0.1970841351,0.01181169644
17.54375,0.7269253265,0.2027142348,0.1976112973,0.01180253206
17.544375,0.7326966223,0.2115778249,0.1981410329,0.01186563202
17.545,0.9163769042,0.1966299922,0.1986733186,0.0119197363
17.545625,0.9087016454,0.1821727665,0.1992081312,0.01189238606
17.54625,0.838501493,0.1889867268,0.1997454474,0.01183284207
17.546875,0.8982279151,0.2047189825,0.2002852438,0.01179793574
17.5475,0.9299553491,0.1989123491,0.200827497,0.01180318088
17.548125,0.8890676492,0.211614824,0.2013721833,0.01184470972
17.54875,0.9142939931,0.2015876636,0.2019192791,0.01183265763
17.549375,1.182313575,0.1998856801,0.2024687607,0.01198026345
17.55,0.957062911,0.2155023282,0.2030206042,0.01190302258
17.550625,0.9085053456,0.1996497435,0.2035747858,0.01186270031
17.55125,0.8948853121,0.2118082981,0.2041312815,0.01181858515
17.551875,0.927347457,0.2200859662,0.2046900673,0.01183569687
17.5525,1.133214824,0.2123785571,0.2052511189,0.01192596276
17.553125,0.8784488086,0.2037045057,0.2058144123,0.01184782904
17.55375,1.035472873,0.1921889802,0.2063799231,0.01180884878
17.554375,1.002077103,0.2082527679,0.2069476271,0.01182516003
17.555,1.027004968,0.2064998476,0.2075174996,0.01171837104
17.555625,0.7465714798,0.2176437814,0.2080895164,0.01174644312
17.55625,0.8846253357,0.2092026688,0.2086636527,0.01160759808
17.556875,1.011394967,0.2188895522,0.2092398841,0.0115339437
17.5575,1.047864695,0.2173815415,0.2098181856,0.01149660851
17.558125,0.9896949943,0.2125691118,0.2103985327,0.01150746986
17.55875,1.004326854,0.2036869401,0.2109809004,0.0114126683
17.559375,1.078303305,0.211530819,0.2115652639,0.01148185291
17.56,1.065952602,0.1944801744,0.2121515981,0.01143606262
17.560625,0.9861555319,0.2071142506,0.212739878,0.01151392016
17.56125,1.03073174,0.228472539,0.2133300786,0.01155420006
17.561875,0.9101943121,0.2179119212,0.2139221747,0.01165771434
17.5625,1.038632038,0.2194064753,0.214516141,0.01155705741
17.563125,0.9531496299,0.2109881139,0.2151119522,0.0115211293
17.56375,1.103860856,0.2226901453,0.2157095831,0.01144119107
17.564375,1.129629376,0.22227633,0.2163090083,0.01151257123
17.565,1.129950402,0.2145419016,0.2169102022,0.01149268966
17.565625,0.8199095118,0.1961443069,0.2175131394,0.01152645569
17.56625,0.8110933826,0.2254630598,0.2181177943,0.01141186366
17.566875,0.9951715874,0.2176358783,0.2187241412,0.01154390368
17.5675,1.260918818,0.2365097545,0.2193321546,0.01150397778
17.568125,0.9113194322,0.2244183334,0.2199418087,0.0115568263
17.56875,1.004202695,0.2110622161,0.2205530777,0.0115915299
17.569375,0.9721979951,0.2302103625,0.2211659358,0.01164638119
17.57,0.9270542568,0.2262475629,0.2217803571,0.01162699316
17.570625,1.025847769,0.2192525078,0.2223963157,0.01161665195
17.57125,0.9440657972,0.2216812398,0.2230137857,0.0117300292
17.571875,1.189605717,0.2043593194,0.223632741,0.01181673461
17.5725,0.9344229817,0.2155059208,0.2242531556,0.01186137645
17.573125,1.13328636,0.2353232765,0.2248750033,0.01183594266
17.57375,1.244249485,0.2253685811,0.2254982581,0.01185968903
17.574375,1.062131459,0.2143901874,0.2261228938,0.01171375362
17.575,1.084533837,0.2226317528,0.2267488841,0.01170837135
17.575625,1.116478299,0.204758829,0.2273762028,0.0117486646
17.57625,1.062273136,0.2221828739,0.2280048236,0.01188604814
17.576875,1.180900318,0.2263639218,0.2286347201,0.0119029032
17.5775,0.9312086531,0.2008371191,0.2292658661,0.01190018746
17.578125,0.9820383593,0.2365468653,0.229898235,0.01202025088
17.57875,0.9390078425,0.2138168008,0.2305318004,0.01192969111
17.579375,1.231953394,0.2272861509,0.2311665359,0.01210869817
17.58,0.9458134029,0.2295301014,0.231802415,0.01198470212
17.580625,1.233817909,0.2468229246,0.2324394112,0.0118973281
17.58125,0.827847594,0.2331014027,0.2330774978,0.01181870686
17.581875,1.171379123,0.2498241071,0.2337166484,0.01173891102
17.5825,1.191074126,0.2164790398,0.2343568362,0.01171124107
17.583125,1.05751239,0.221782243,0.2349980346,0.0117162567
17.58375,1.177568888,0.2401523411,0.2356402171,0.01165181693
17.584375,0.8619632835,0.2318848053,0.2362833568,0.0116604802
17.585,1.002968775,0.2243315914,0.2369274271,0.01170897742
17.585625,1.188731589,0.237233674,0.2375724013,0.01168994538
17.58625,0.9646430497,0.2266483703,0.2382182525,0.01168968017
17.586875,0.9805655028,0.237550608,0.238864954,0.0116644069
17.5875,1.033669844,0.2330887376,0.2395124791,0.01162957638
17.588125,1.023727911,0.2491397932,0.2401608009,0.01169581133
17.58875,1.028721346,0.2245956436,0.2408098925,0.01162426635
17.589375,1.170813352,0.2408979517,0.2414597273,0.01161272619
17.59,1.066939523,0.253249275,0.2421102782,0.01165050412
17.590625,1.039536653,0.2579564931,0.2427615184,0.01163272547
17.59125,0.8870090886,0.233929964,0.2434134211,0.01177564207
17.591875,0.9349829345,0.2323865448,0.2440659593,0.01174375364
17.5925,0.8401997818,0.2467145372,0.2447191063,0.01174196459
17.593125,1.027755934,0.248233581,0.2453728349,0.0118099258
17.59375,1.037968955,0.2461006931,0.2460271184,0.01186673655
17.594375,0.9625061607,0.2421515238,0.2466819298,0.01187992987
17.595,1.099969879,0.252117904,0.2473372423,0.0117365952
17.595625,1.074240105,0.2502515473,0.2479930287,0.01171339208
17.59625,1.149085242,0.2540461116,0.2486492624,0.01168220912
17.596875,1.022588751,0.252278975,0.2493059162,0.01170151192
17.5975,0.897726254,0.2497563989,0.2499629632,0.01170338384
17.598125,1.182812274,0.2425744285,0.2506203766,0.01175303555
17.59875,0.9851048731,0.249908277,0.2512781294,0.01182099013
17.599375,1.113910484,0.2557815456,0.2519361947,0.01178823869
17.6,0.9355164624,0.2393022569,0.2525945454,0.01168468538
17.600625,0.8798744758,0.2342239157,0.2532531548,0.01170023765
17.60125,1.054577466,0.2523088887,0.2539119959,0.01156806394
17.601875,1.152428979,0.2659569025,0.2545710418,0.01153769038
17.6025,1.027968269,0.2649442962,0.2552302655,0.01147522488
17.603125,0.8812208456,0.2476492559,0.2558896403,0.01144539398
17.60375,1.085847338,0.259403071,0.2565491391,0.01129651846
17.604375,1.22477874,0.2579210747,0.2572087352,0.01131356331
17.605,1.142313053,0.2711684484,0.2578684016,0.01135037615
17.605625,1.195412807,0.2600015748,0.2585281116,0.01125181021
17.60625,1.071645545,0.2670901661,0.2591878383,0.01123491671
17.606875,1.215333738,0.2421509955,0.2598475549,0.01141455225
17.6075,1.061892108,0.2554693961,0.2605072345,0.01143496646
17.608125,1.086771787,0.2731622848,0.2611668504,0.01148695726
17.60875,1.165687379,0.2556009959,0.2618263759,0.01147806424
17.609375,1.259084478,0.2753577967,0.2624857842,0.01144309015
17.61,1.049835921,0.2531833535,0.2631450486,0.01117672091
17.610625,1.141099933,0.2795025679,0.2638041423,0.01122955811
17.61125,1.067474141,0.2688375679,0.2644630388,0.01126089273
17.611875,1.122892494,0.2767131891,0.2651217113,0.01137317897
17.6125,0.9554535826,0.2683871033,0.2657801332,0.01133364493
17.613125,0.9259617023,0.269384094,0.266438278,0.01127999823
17.61375,0.8238142659,0.2866273804,0.267096119,0.01123630237
17.614375,0.9253008827,0.2735075066,0.2677536297,0.01119479401
17.615,0.9805655521,0.2481440913,0.2684107836,0.01120360659
17.615625,0.9648487969,0.2810460792,0.2690675543,0.01118861654
17.61625,1.155016221,0.2690395221,0.2697239152,0.01126221981
17.616875,1.04373961,0.2526736697,0.27037984,0.01120068663
17.6175,0.9732462628,0.255646423,0.2710353022,0.01119528275
17.618125,0.9903396807,0.2617486493,0.2716902756,0.01126499433
17.61875,1.077510444,0.2731190819,0.2723447338,0.01123354356
17.619375,1.077503593,0.2758729966,0.2729986505,0.01127933075
17.62,1.014457032,0.2940740619,0.2736519995,0.01125030109
17.620625,1.146335932,0.2944261587,0.2743047546,0.01113240578
17.62125,0.9489000547,0.2920151265,0.2749568896,0.01117832274
17.621875,1.053404673,0.273191132,0.2756083785,0.01129897002
17.6225,0.9543682678,0.2853486205,0.2762591951,0.01141057797
17.623125,0.8746668778,0.2699556359,0.2769093135,0.01155915191
17.62375,0.8445782579,0.2690956669,0.2775587076,0.01170025255
17.624375,0.8773360075,0.2761757869,0.2782073515,0.01163999352
17.625,1.019721472,0.2819076287,0.2788552193,0.01160543699
17.625625,1.141202897,0.2740413567,0.2795022852,0.01159234981
17.62625,1.184784241,0.2946217429,0.2801485233,0.01166132861
17.626875,1.055828403,0.2716054447,0.280793908,0.0116364696
17.6275,0.9125124534,0.2968759532,0.2814384136,0.0116805476
17.628125,1.063573544,0.2886468636,0.2820820143,0.01162514771
17.62875,0.9732905616,0.2674596037,0.2827246846,0.01159064021
17.629375,1.12365073,0.283082406,0.283366399,0.01175253397
17.63,1.047013805,0.2990082553,0.284007132,0.01164949805
17.630625,0.9923338166,0.2802712344,0.2846468582,0.01167027714
17.63125,0.8808901466,0.2816606384,0.2852855521,0.01169679407
17.631875,0.8009098299,0.2880229971,0.2859231886,0.01181965866
17.6325,1.2201973,0.278458789,0.2865597423,0.01176461309
17.633125,1.167585483,0.278837153,0.287195188,0.01171899274
17.63375,1.150868986,0.2933045866,0.2878295007,0.0115895565
17.634375,1.109284974,0.2915032625,0.2884626552,0.0115309459
17.635,1.248395385,0.2864103146,0.2890946266,0.0114914625
17.635625,1.136413262,0.2893526741,0.2897253899,0.01155726581
17.63625,1.024047553,0.3095275447,0.2903549203,0.01153602411
17.636875,1.018902158,0.2932013855,0.2909831929,0.01157010005
17.6375,1.078122921,0.2958264123,0.291610183,0.01138635938
17.638125,1.08250201,0.2927778028,0.2922358659,0.01153983833
17.63875,1.178684381,0.2831078651,0.2928602171,0.01155400948
17.639375,1.057043946,0.283465294,0.293483212,0.01141072067
17.64,0.8645417364,0.3154064974,0.2941048261,0.01136094219
17.640625,1.087858678,0.302898463,0.294725035,0.01137795312
17.64125,1.062912554,0.2923092387,0.2953438146,0.01136391055
17.641875,1.069377954,0.2920357794,0.2959611404,0.0113507912
17.6425,0.8363355543,0.3082438516,0.2965769883,0.0113696931
17.643125,1.037617458,0.3023039834,0.2971913343,0.01126226399
17.64375,0.9119224226,0.3024831265,0.2978041543,0.01125062057
17.644375,1.099153665,0.2980248826,0.2984154244,0.0112359008
17.645,1.005475091,0.3004380384,0.2990251207,0.01127705667
17.645625,1.077820559,0.2869859798,0.2996332196,0.01129193726
17.64625,0.7444483437,0.3151392387,0.3002396972,0.01131706998
17.646875,1.016297522,0.3035337745,0.3008445299,0.0112883758
17.6475,0.8615851928,0.2922011673,0.3014476943,0.01134360515
17.648125,1.043751623,0.2971957813,0.3020491669,0.01134575917
17.64875,1.080602747,0.3180933289,0.3026489243,0.01136196288
