t,gyro_rate,accel_angle,true_angle,true_bias
12.77,1.067221317,-0.6630381073,-0.657785607,0.04875572238
12.78,1.123334515,-0.656443969,-0.6471301059,0.04891249903
12.79,1.301806317,-0.6262344555,-0.6355110917,0.04904798354
12.8,1.45230139,-0.6049982848,-0.6229877662,0.04871336388
12.81,1.456496592,-0.6217251043,-0.6096284756,0.04878855501
12.82,1.526596191,-0.5770371321,-0.595510081,0.04835521206
12.83,1.551202823,-0.576053773,-0.5807172335,0.04832897989
12.84,1.57951544,-0.5651872257,-0.5653415589,0.04834117404
12.85,1.675357175,-0.5472388626,-0.5494807634,0.04849580899
12.86,1.724814518,-0.5398166303,-0.5332376685,0.0480987439
12.87,1.777658188,-0.5186012989,-0.5167191869,0.04808401085
12.88,1.715353437,-0.5106667531,-0.5000352498,0.0481299786
12.89,1.725555878,-0.4965550858,-0.4832976984,0.04817391124
12.9,1.683934881,-0.472209264,-0.466619151,0.04857155547
12.91,1.67059941,-0.4474526478,-0.4501118593,0.04832378873
12.92,1.648831991,-0.4477624178,-0.4338865651,0.04877374451
12.93,1.621308772,-0.4230456562,-0.4180513721,0.04875394828
12.94,1.541265815,-0.4006726892,-0.4027106441,0.04851831006
12.95,1.453295946,-0.3768953386,-0.3879639413,0.0486550522
12.96,1.44561634,-0.3720621861,-0.3739050086,0.04898434407
12.97,1.325749279,-0.365552044,-0.3606208253,0.04927609892
12.98,1.213619889,-0.3593085102,-0.3481907271,0.0493173417
12.99,1.169543302,-0.333163714,-0.3366856112,0.04936873903
13,1.073752655,-0.330546179,-0.326167232,0.04956203887
13.01,0.9161201221,-0.3133795665,-0.3166875964,0.0494757897
13.02,0.839310304,-0.2973299204,-0.3082884644,0.04939965791
13.03,0.7160197734,-0.3120564564,-0.3010009608,0.04945042213
13.04,0.5820667629,-0.2901790905,-0.294845303,0.0489366037
13.05,0.5167874444,-0.2826625407,-0.2898306469,0.04903719449
13.06,0.3494506735,-0.3093312672,-0.2859550525,0.04919808205
13.07,0.2322495567,-0.2735869553,-0.2832055706,0.0496084173
13.08,0.187194781,-0.2744813899,-0.2815584481,0.04997705549
13.09,0.04715149663,-0.2888347062,-0.2809794503,0.04995526551
13.1,-0.04992337845,-0.2807883187,-0.2814242968,0.04977335418
13.11,-0.1541632061,-0.2787758548,-0.2828392043,0.05039257675
13.12,-0.2478883414,-0.2851330241,-0.2851615325,0.04948537279
13.13,-0.3060933766,-0.2821951694,-0.2883205236,0.04947381163
13.14,-0.3831018774,-0.2915167875,-0.2922381281,0.04944566776
13.15,-0.4972486898,-0.2778121867,-0.2968299075,0.04907916609
13.16,-0.523072263,-0.3010635899,-0.3020060028,0.04910780039
13.17,-0.537615518,-0.3183243867,-0.307672159,0.04895626974
13.18,-0.6145657505,-0.3042922505,-0.3137307928,0.04903434078
13.19,-0.6064018068,-0.3111530038,-0.3200820927,0.04827198264
13.2,-0.5981156631,-0.3344742068,-0.3266251377,0.04796606876
13.21,-0.5884389348,-0.3444531884,-0.3332590229,0.0477450255
13.22,-0.6186924097,-0.3276539992,-0.3398839792,0.04761852095
13.23,-0.524267093,-0.3394404627,-0.3464024743,0.04743377996
13.24,-0.5870723609,-0.3506330128,-0.3527202821,0.04770324897
13.25,-0.53564495,-0.3585495555,-0.3587475099,0.0473886854
13.26,-0.4753339022,-0.3690224631,-0.3643995703,0.04745300246
13.27,-0.4553116865,-0.3765500112,-0.3695980882,0.04740154187
13.28,-0.3724448734,-0.3696083742,-0.3742717317,0.04731386809
13.29,-0.2976792296,-0.4098367509,-0.3783569588,0.04769961602
13.3,-0.1958111957,-0.3875444569,-0.3817986705,0.04764586884
13.31,-0.1730806078,-0.3955622669,-0.3845507636,0.04716594
13.32,-0.1505021863,-0.398140345,-0.3865765781,0.04708518146
13.33,-0.04152640779,-0.3976951856,-0.3878492323,0.04707526711
13.34,0.04932428591,-0.379568218,-0.3883518438,0.04729118499
13.35,0.1017933088,-0.3863720592,-0.388077634,0.04726736087
13.36,0.1861409383,-0.3976391478,-0.387029914,0.04673293891
13.37,0.235526166,-0.3741167733,-0.3852219538,0.04701317555
13.38,0.2883720671,-0.3732481159,-0.3826767356,0.04663034059
13.39,0.4326185273,-0.3685468052,-0.3794265952,0.04657811208
13.4,0.5178015652,-0.3818365573,-0.375512755,0.04673599017
13.41,0.4824926011,-0.373420735,-0.3709847546,0.04664355857
13.42,0.5412556336,-0.3562364534,-0.3658997864,0.04710027842
13.43,0.6603661716,-0.3463031611,-0.3603219428,0.0475725868
13.44,0.6923463351,-0.3668661333,-0.3543213855,0.04724313127
13.45,0.7159315732,-0.347763206,-0.3479734452,0.0475245623
13.46,0.7048891304,-0.3386850117,-0.3413576632,0.04710756145
13.47,0.7331108137,-0.3355089711,-0.334556786,0.04745257821
13.48,0.7496498545,-0.3432379565,-0.3276557245,0.04688940447
13.49,0.7285259553,-0.3073920385,-0.3207404896,0.0469283209
13.5,0.6923074969,-0.3318442526,-0.3138971176,0.04672850463
13.51,0.7290066114,-0.3094623497,-0.3072105974,0.0467452805
13.52,0.6895781763,-0.2909325538,-0.3007638117,0.04676576824
13.53,0.6093128655,-0.2995223465,-0.2946365048,0.04657262742
13.54,0.6315809975,-0.2964123711,-0.2889042896,0.0465396305
13.55,0.4930807552,-0.3044759805,-0.2836377045,0.04724383198
13.56,0.4775733918,-0.2808613141,-0.2789013319,0.04763066364
13.57,0.42827396,-0.2731160989,-0.2747529877,0.04758814539
13.58,0.4031647494,-0.2737162466,-0.2712429925,0.04723961538
13.59,0.2745634924,-0.2708572622,-0.2684135322,0.0475097752
13.6,0.2027076818,-0.2481942524,-0.2662981154,0.04712354381
13.61,0.09543987316,-0.2776728826,-0.2649211346,0.0473892431
13.62,0.0904616417,-0.2586714802,-0.2642975358,0.0469188435
13.63,-0.01437894899,-0.2766199522,-0.2644326006,0.04665219873
13.64,-0.07191703661,-0.2762797865,-0.265321844,0.04642334552
13.65,-0.176535016,-0.2705634693,-0.2669510279,0.04669137614
13.66,-0.2349786182,-0.2747667237,-0.2692962917,0.04654493122
13.67,-0.3303950313,-0.289303315,-0.2723243977,0.04588201309
13.68,-0.2997924718,-0.2745167789,-0.275993089,0.04594747337
13.69,-0.362574109,-0.2759336467,-0.2802515552,0.04559490805
13.7,-0.475203396,-0.3033337292,-0.2850410023,0.04524827252
13.71,-0.4948604145,-0.2778399111,-0.2902953179,0.04477957807
13.72,-0.5702513233,-0.2954822198,-0.2959418265,0.04467805069
13.73,-0.5050182722,-0.3123397667,-0.3019021248,0.04461924807
13.74,-0.5745535736,-0.330905787,-0.3080929881,0.04460444829
13.75,-0.6107515069,-0.3287379276,-0.3144273367,0.04469901108
13.76,-0.5832268638,-0.3174459756,-0.3208152529,0.04436735653
13.77,-0.5889868437,-0.3246826822,-0.3271650346,0.04438626449
13.78,-0.5540717116,-0.3377538168,-0.3333842757,0.04472376072
13.79,-0.5648249018,-0.3349887637,-0.3393809588,0.04393858298
13.8,-0.4479861793,-0.3527050062,-0.3450645499,0.04387400694
13.81,-0.5168383173,-0.3335149795,-0.3503470799,0.04401698788
13.82,-0.3781457308,-0.3571160815,-0.3551442028,0.04392570262
13.83,-0.3574075729,-0.3511411264,-0.3593762168,0.04436428586
13.84,-0.2734078633,-0.3571592387,-0.3629690374,0.04407212753
13.85,-0.1984123573,-0.378278977,-0.3658551104,0.04377818128
13.86,-0.1394621871,-0.3582432805,-0.3679742553,0.04423603337
13.87,-0.08527716792,-0.3869479519,-0.3692744279,0.04443685126
13.88,0.07343800938,-0.3622766398,-0.3697123944,0.04420634765
13.89,0.09957760825,-0.3699752074,-0.3692543082,0.04378689469
13.9,0.2020661587,-0.3688660019,-0.3678761835,0.04359798037
13.91,0.2603105199,-0.3588437579,-0.3655642588,0.04401831633
13.92,0.426840032,-0.360626789,-0.3623152471,0.04363315965
13.93,0.4389089024,-0.365977249,-0.3581364688,0.04329955145
13.94,0.6047233765,-0.3468976497,-0.353045866,0.04355239518
13.95,0.6798965741,-0.3459008535,-0.3470718977,0.04352065368
13.96,0.8375990328,-0.3294201975,-0.3402533161,0.04347273779
13.97,0.845722336,-0.3343013955,-0.3326388278,0.04357323792
13.98,0.8593070712,-0.314984121,-0.3242866415,0.04356599475
13.99,1.005449554,-0.32491136,-0.3152639084,0.04342480374
14,1.083235808,-0.3168037893,-0.3056460609,0.04335423687
14.01,1.066878302,-0.3062160116,-0.2955160571,0.04343023451
14.02,1.151682737,-0.2751248825,-0.2849635388,0.04349020308
14.03,1.159812686,-0.2709963175,-0.2740839128,0.04296876534
14.04,1.164791998,-0.2650818693,-0.2629773657,0.04387070112
14.05,1.112752385,-0.2484950732,-0.2517478221,0.04447253789
14.06,1.135452002,-0.2496828351,-0.2405018599,0.04496606086
14.07,1.190576641,-0.2302082222,-0.2293475919,0.04532974817
14.08,1.108135699,-0.2067347857,-0.2183935287,0.04537816069
14.09,1.080785259,-0.2053673289,-0.2077474341,0.04561054491
14.1,1.041946666,-0.214404715,-0.1975151861,0.04556655308
14.11,1.074596721,-0.1934563111,-0.1877996562,0.04600833168
14.12,0.9264763865,-0.1842065322,-0.1786996197,0.04584485425
14.13,0.8358530215,-0.1585773431,-0.1703087088,0.04591544004
14.14,0.7407758167,-0.1784470585,-0.1627144203,0.04612916394
14.15,0.7090330852,-0.1444637379,-0.1559971889,0.04642010021
14.16,0.555078091,-0.1564711517,-0.150229537,0.04593248187
14.17,0.4731039519,-0.1413375693,-0.1454753088,0.04554573275
14.18,0.3374311607,-0.1490345048,-0.1417889998,0.04550698127
14.19,0.242648526,-0.1379396966,-0.1392151865,0.04517045413
14.2,0.1004784372,-0.1449478525,-0.1377880642,0.04600571174
14.21,-0.01601132401,-0.1275422651,-0.1375310978,0.04630680328
14.22,-0.09415222847,-0.1415441439,-0.1384567886,0.04608798421
14.23,-0.2224865725,-0.1581387095,-0.1405665605,0.04577384716
14.24,-0.3095718891,-0.1542660306,-0.1438507667,0.04560503128
14.25,-0.4682236473,-0.1533164812,-0.1482888157,0.04512826417
14.26,-0.611356814,-0.1465361386,-0.1538494165,0.04521164387
14.27,-0.6750992858,-0.1786307943,-0.1604909389,0.04496691683
14.28,-0.7746126071,-0.1575308356,-0.1681618853,0.04510684275
14.29,-0.8387129402,-0.167076018,-0.1768014686,0.04510137572
14.3,-0.9830980088,-0.1886666374,-0.1863402897,0.04535351808
14.31,-0.9629239159,-0.1958115913,-0.1967011058,0.04562306224
14.32,-1.12721378,-0.2045177731,-0.2077996821,0.04584333007
14.33,-1.131055002,-0.223282296,-0.2195457166,0.04621830089
14.34,-1.231482955,-0.2336087427,-0.2318438278,0.04584023992
14.35,-1.215179138,-0.2490804459,-0.2445945929,0.04577931491
14.36,-1.339024464,-0.2708670831,-0.2576956262,0.04617636695
14.37,-1.291660539,-0.2671081188,-0.2710426857,0.04612095276
14.38,-1.252431329,-0.2760415836,-0.2845307928,0.04682552008
14.39,-1.328732027,-0.3126280631,-0.2980553561,0.04723192795
14.4,-1.298013936,-0.3120344489,-0.3115132836,0.04763889644
14.41,-1.241216861,-0.3237336165,-0.3248040724,0.04785892833
14.42,-1.254649932,-0.3323645841,-0.3378308631,0.04772147829
14.43,-1.16686132,-0.3386947121,-0.3505014475,0.04762387294
14.44,-1.163486303,-0.3731245526,-0.3627292172,0.04760502684
14.45,-1.119953066,-0.3624146612,-0.3744340441,0.04834100037
14.46,-1.069264476,-0.4020274477,-0.3855430816,0.04890099115
14.47,-0.9761631001,-0.3951017938,-0.3959914783,0.04936087012
14.48,-0.8528885203,-0.3917704886,-0.4057229964,0.04956683452
14.49,-0.8707043874,-0.4028062893,-0.4146905275,0.04964300075
14.5,-0.784355392,-0.4226966256,-0.4228565004,0.04970469099
14.51,-0.6179405882,-0.4335788749,-0.4301931768,0.04984448205
14.52,-0.5361109114,-0.4432785805,-0.4366828319,0.04988906736
14.53,-0.4530707894,-0.4303722846,-0.4423178173,0.05046842224
14.54,-0.3660970957,-0.4476825678,-0.4471005066,0.05045762698
14.55,-0.2991289605,-0.4405631066,-0.4510431248,0.05046766273
14.56,-0.2458568745,-0.4391896012,-0.4541674625,0.05054536372
14.57,-0.1390908078,-0.4606984949,-0.4565044806,0.05012115907
14.58,-0.08424819556,-0.4391926926,-0.458093808,0.0504858535
14.59,0.04573914026,-0.4728664002,-0.4589831398,0.05064901993
14.6,0.06618765796,-0.4675330611,-0.4592275436,0.05051038465
14.61,0.08301458042,-0.4751435077,-0.4588886802,0.05082421557
14.62,0.1527930949,-0.4484698125,-0.4580339504,0.05096274687
14.63,0.1895628851,-0.4513412375,-0.4567355759,0.05036758031
14.64,0.1976239932,-0.4678133689,-0.4550696263,0.05036247363
14.65,0.2452343055,-0.4475070358,-0.4531150035,0.05027720393
14.66,0.2265979348,-0.4489513312,-0.4509523947,0.05070823231
14.67,0.2972445555,-0.4597296391,-0.4486632078,0.0506112516
14.68,0.2867285368,-0.4636410365,-0.4463284993,0.05081348128
14.69,0.254539117,-0.4595444017,-0.4440279101,0.0506832695
14.7,0.2458974303,-0.4364529803,-0.4418386192,0.0499465157
14.71,0.2487694008,-0.4375600503,-0.439834329,0.05001138397
14.72,0.2845093765,-0.4395307244,-0.4380842937,0.05005768012
14.73,0.1824210922,-0.4283719755,-0.4366524018,0.04965836456
14.74,0.127350159,-0.4455198972,-0.4355963241,0.04942835344
14.75,0.1309059536,-0.439361656,-0.434966737,0.04942187662
14.76,0.01032071356,-0.4373054226,-0.4348066294,0.04944242328
14.77,0.0292103621,-0.4252416033,-0.4351507031,0.0499198501
14.78,-0.08384323095,-0.4466548818,-0.4360248719,0.04938769481
14.79,-0.14445979,-0.4513771544,-0.4374458671,0.04957941165
14.8,-0.1576916782,-0.4472318725,-0.4394209523,0.04909308703
14.81,-0.2526403822,-0.44945445,-0.4419477524,0.04908875769
14.82,-0.3016542355,-0.4498257704,-0.4450141991,0.04916680251
14.83,-0.3200515206,-0.4421880289,-0.4485985915,0.04935015433
14.84,-0.4074757949,-0.4623752217,-0.452669775,0.04945737929
14.85,-0.3869297172,-0.4582056346,-0.4571874321,0.04951250182
14.86,-0.4960596204,-0.4536387358,-0.4621024865,0.0502505458
14.87,-0.5327557183,-0.461821137,-0.4673576123,0.05029426315
14.88,-0.5052889002,-0.4671702472,-0.472887845,0.04988450206
14.89,-0.527487347,-0.491176231,-0.4786212859,0.04998997634
14.9,-0.5338662777,-0.4958999974,-0.4844798932,0.05021304962
14.91,-0.4632505953,-0.4959573559,-0.4903803499,0.05025709286
14.92,-0.4847599613,-0.4864233994,-0.4962349988,0.0502278341
14.93,-0.4929691271,-0.5089443943,-0.5019528347,0.050135809
14.94,-0.4929349803,-0.4994099336,-0.5074405413,0.04962689402
14.95,-0.4550581099,-0.517915075,-0.512603562,0.04961924038
14.96,-0.4087606095,-0.5066109199,-0.5173471916,0.04951442003
14.97,-0.3654641062,-0.5279679049,-0.5215776774,0.04869998475
14.98,-0.2851947295,-0.5310340536,-0.5252033152,0.04814308133
14.99,-0.2228335638,-0.5239112875,-0.5281355306,0.04837996688
15,-0.1442049683,-0.532706064,-0.5302899297,0.04873273398
15.01,-0.02575752668,-0.5308898183,-0.5315873097,0.04828910548
15.02,0.05060577435,-0.5375638492,-0.531954617,0.04832634085
15.03,0.1223224884,-0.5261323032,-0.5313258408,0.04851367056
15.04,0.2604092109,-0.5436853545,-0.5296428337,0.04858820372
15.05,0.4289160819,-0.5252036623,-0.5268560477,0.04817747261
15.06,0.4816195826,-0.5246673897,-0.5229251785,0.048056756
15.07,0.6341160366,-0.5307893277,-0.5178197101,0.04837935552
15.08,0.7428837747,-0.5222860036,-0.5115193528,0.04812721855
15.09,0.8758556268,-0.5084795485,-0.5040143704,0.04843037351
15.1,0.9134314629,-0.5077315956,-0.4953057914,0.04869205139
15.11,1.103209394,-0.4801021505,-0.4854055022,0.04881562065
15.12,1.200542602,-0.4881406521,-0.4743362216,0.04864792434
15.13,1.293845058,-0.4862898988,-0.4621313547,0.04861466052
15.14,1.496383433,-0.4464895097,-0.4488347298,0.0490895465
15.15,1.496051353,-0.438820406,-0.4345002195,0.0489566402
15.16,1.577449576,-0.4267135129,-0.4191912504,0.04922091466
15.17,1.712677267,-0.3769321192,-0.4029802068,0.04872054921
15.18,1.841487699,-0.3863755882,-0.3859477353,0.04815921997
15.19,1.849507155,-0.3696411122,-0.3681819566,0.04830084415
15.2,1.908812332,-0.3595020474,-0.3497775943,0.04798541343
15.21,1.9422315,-0.3354418834,-0.3308350304,0.04800889515
15.22,2.038893366,-0.307836345,-0.3114592966,0.048107739
15.23,2.043255706,-0.3020590206,-0.2917590145,0.04844318391
15.24,2.084804493,-0.2898864003,-0.2718452942,0.04837573101
15.25,2.07218403,-0.2466222063,-0.2518306058,0.04789328206
15.26,2.042804592,-0.2428426992,-0.2318276345,0.04798002243
15.27,2.033364536,-0.2313860671,-0.2119481329,0.04763341802
15.28,1.96556551,-0.2087144188,-0.1923017835,0.04737707749
15.29,1.889503994,-0.1806077049,-0.1729950827,0.04729385001
15.3,1.92109097,-0.1461493898,-0.1541302606,0.04746881249
15.31,1.934431266,-0.1377311271,-0.1358042472,0.04771741943
15.32,1.725828638,-0.1093068132,-0.1181076964,0.04805407833
15.33,1.663672446,-0.09619815413,-0.10112408,0.04738427006
15.34,1.638196303,-0.08456347545,-0.08492886017,0.04725333774
15.35,1.521362726,-0.07504675069,-0.06958875046,0.04719872927
15.36,1.413503774,-0.04246113298,-0.05516107297,0.04758323714
15.37,1.377653117,-0.04374487462,-0.04169321934,0.04795219313
15.38,1.222983429,-0.0350103403,-0.02922222083,0.04762246256
15.39,1.184633459,-0.0311950739,-0.0177744325,0.04722642568
15.4,0.9748813621,-0.04553348965,-0.007365334784,0.0473581381
15.41,0.9470768789,0.001210774593,0.002000545562,0.04785104464
15.42,0.8204655786,0.009402814917,0.01032959438,0.048080085
15.43,0.7418144713,0.02047492209,0.01763894956,0.04818779953
15.44,0.6498117911,0.02869489442,0.02395622309,0.04798857134
15.45,0.5296704654,0.04191101349,0.02931910895,0.04818233953
15.46,0.4538177807,0.0266034823,0.03377488154,0.04799719431
15.47,0.3387204434,0.03754991019,0.03737979045,0.04816303382
15.48,0.3209707105,0.03580350281,0.04019835857,0.04866963054
15.49,0.1968973653,0.04740391125,0.04230259174,0.04823543083
15.5,0.1571462588,0.03404207789,0.04377110884,0.04802623064
15.51,0.1124416203,0.04312639324,0.04468820257,0.04831832918
15.52,0.1072580694,0.02718789002,0.04514284135,0.04833390021
15.53,0.02428016832,0.06224930669,0.04522762406,0.04894288917
15.54,0.02390963993,0.03206018145,0.04503769931,0.04922949288
15.55,0.01175881858,0.05755611311,0.04466966172,0.04939158519
15.56,0.03721322804,0.04311568015,0.04422043764,0.04933018606
15.57,0.01380158116,0.03682029092,0.04378617309,0.04884737656
15.58,0.03759506461,0.03367431561,0.04346113643,0.04945228963
15.59,0.02497826213,0.0561945987,0.04333664829,0.04970494274
15.6,0.06480414558,0.04455859205,0.04350005081,0.04984839477
15.61,0.1123218805,0.06497890636,0.04403372788,0.04961883527
15.62,0.09149141403,0.05176153218,0.04501418732,0.0497930871
15.63,0.2278499655,0.03512722228,0.04651121558,0.04934978753
15.64,0.3027016736,0.05404836004,0.04858711403,0.04917047464
15.65,0.3540337901,0.03120756264,0.05129602584,0.04935524015
15.66,0.4485635965,0.04621209283,0.05468336061,0.04956656991
15.67,0.4667642811,0.04837102036,0.05878532324,0.04944522401
15.68,0.6087038379,0.09159188384,0.0636285522,0.04924765706
15.69,0.6818282827,0.06263461768,0.06922987112,0.04926031204
15.7,0.7309988718,0.07952331207,0.07559615623,0.0488098923
15.71,0.8178861494,0.06746666039,0.08272432099,0.04850503457
15.72,0.8442170718,0.1085293808,0.09060141783,0.04865377058
15.73,0.9521488107,0.0847435502,0.09920485547,0.04887980804
15.74,0.9773564855,0.1143396721,0.1085027293,0.04884727593
15.75,1.092457968,0.1161741868,0.1184542604,0.04871584953
15.76,1.098359871,0.1143907156,0.1290103384,0.04866908629
15.77,1.189858164,0.1293584263,0.1401141614,0.04911867767
15.78,1.206920248,0.1396353512,0.1517019651,0.04912578972
15.79,1.271071224,0.1760694059,0.1637038329,0.04963965399
15.8,1.279081149,0.1674166469,0.1760445781,0.04958155585
15.81,1.316256689,0.1814470942,0.1886446857,0.04969091133
15.82,1.339765549,0.2098707689,0.2014213053,0.04954462772
15.83,1.345773483,0.1930936244,0.2142892819,0.04953850209
15.84,1.307167857,0.2228655398,0.2271622124,0.04968911487
15.85,1.281624831,0.2441191425,0.2399535171,0.04894858156
15.86,1.300184226,0.2501108536,0.2525775116,0.04905062604
15.87,1.263278753,0.2667948691,0.2649504677,0.04900507172
15.88,1.196302474,0.2808488828,0.2769916512,0.04898704064
15.89,1.179630907,0.3026801145,0.288624323,0.04852396573
15.9,1.097741709,0.2905693625,0.299776694,0.04850360548
15.91,1.074606592,0.3300488486,0.3103828205,0.04879507778
15.92,1.018751003,0.3266257101,0.3203834305,0.04912500248
15.93,0.9413521943,0.337779377,0.3297266719,0.0489891981
15.94,0.8901272213,0.342157311,0.3383687722,0.04864643824
15.95,0.8478024848,0.3535884444,0.3462746035,0.04821171624
15.96,0.7245504387,0.3663897053,0.3534181451,0.048823731
15.97,0.6202077864,0.3721424802,0.3597828382,0.0488840718
15.98,0.5682926359,0.353445204,0.3653618297,0.04846999796
15.99,0.414718658,0.375114677,0.3701581,0.04921689425
16,0.3840913069,0.3729826386,0.3741844749,0.04930792858
16.01,0.3361440099,0.3862749272,0.3774635204,0.04928461296
16.02,0.2641455748,0.3751774402,0.3800273217,0.04930018992
16.03,0.2591359978,0.3961312817,0.3819171488,0.04969177395
16.04,0.1382369447,0.3775445963,0.3831830122,0.04989992735
16.05,0.1206565596,0.3855293183,0.3838831133,0.05009526851
16.06,0.05223768315,0.3786450725,0.3840831967,0.05022178316
16.07,-0.01555439798,0.3844166085,0.3838558107,0.05013262035
16.08,-0.04252717741,0.3747792196,0.3832794841,0.05015021439
16.09,-0.06052293969,0.3858101821,0.3824378302,0.05029867558
16.1,-0.0458039438,0.3860159635,0.3814185862,0.05040418955
16.11,-0.05771004166,0.3861180842,0.3803126002,0.05052205824
16.12,-0.03859920959,0.4025778931,0.3792127769,0.05040660216
16.13,-0.0238102581,0.3710422045,0.3782129942,0.05025029573
16.14,-0.04122310312,0.389313571,0.3774070022,0.05077283574
16.15,0.03802586387,0.3822380948,0.376887319,0.05106895381
16.16,0.07463968301,0.35453937,0.3767441339,0.05129749788
16.17,0.09382282921,0.3640682792,0.3770642318,0.05138426046
16.18,0.1978924641,0.3748294526,0.3779299509,0.0511482654
16.19,0.1845018074,0.3898666946,0.3794181853,0.0510362488
16.2,0.310571523,0.3949304327,0.3815994448,0.05089590053
16.21,0.3567749948,0.3950271814,0.3845369815,0.05118504236
16.22,0.4929675746,0.3754573578,0.3882859944,0.05140799678
16.23,0.5441755185,0.3898918362,0.3928929214,0.05117070508
16.24,0.7191996816,0.4034110074,0.3983948251,0.05111561839
16.25,0.7037172707,0.3978875905,0.4048188818,0.05142736375
16.26,0.8250167037,0.4108367702,0.4121819787,0.0513820429
16.27,0.9575247239,0.4174848883,0.4204904242,0.05141438227
16.28,1.031820356,0.4229283067,0.4297397744,0.05110952606
16.29,1.100334468,0.4434650802,0.439914779,0.05121058896
16.3,1.191518948,0.4513464313,0.4509894464,0.05108813654
16.31,1.251321063,0.472283119,0.4629272291,0.05124194077
16.32,1.374575551,0.4843236734,0.4756813248,0.05098133482
16.33,1.425912057,0.4949053216,0.4891950934,0.05123426465
16.34,1.503297616,0.5077185207,0.5034025831,0.05164892467
16.35,1.576215792,0.5276401305,0.5182291602,0.05128496601
16.36,1.674005224,0.5192385661,0.5335922372,0.05143584614
16.37,1.676497893,0.542777328,0.5494020889,0.05123387008
16.38,1.647454696,0.5739267054,0.5655627499,0.05173560823
16.39,1.705185483,0.5882784849,0.5819729817,0.05209142199
16.4,1.729205198,0.586966884,0.5985273001,0.05205941066
16.41,1.760597555,0.6185700023,0.6151170499,0.05227235938
16.42,1.717083024,0.6358497772,0.6316315172,0.05205456345
16.43,1.625263588,0.6577926741,0.6479590649,0.05206419398
16.44,1.650246994,0.655269457,0.66398828,0.05206808176
16.45,1.554912399,0.6798625641,0.6796091193,0.05206843218
16.46,1.520819304,0.6954191745,0.6947140412,0.05225090241
16.47,1.46074851,0.715983436,0.7091991111,0.05263633547
16.48,1.39523555,0.7361727222,0.7229650676,0.05280227148
16.49,1.313942445,0.7436026872,0.7359183382,0.05261369744
16.5,1.247053362,0.7435925904,0.7479719926,0.05283505848
16.51,1.061012114,0.7441575449,0.7590466241,0.05248268445
16.52,0.9695595398,0.7667384167,0.7690711486,0.05230395651
16.53,0.9113367841,0.7968791418,0.7779835117,0.05218271531
16.54,0.7387848935,0.7960771139,0.7857312982,0.05233788151
16.55,0.6004883465,0.7834606253,0.7922722353,0.05211615431
16.56,0.4862130036,0.7988326646,0.7975745848,0.05221429888
16.57,0.3142046,0.8028727817,0.8016174204,0.05173615642
16.58,0.2871509783,0.8107682317,0.8043907868,0.05173498668
16.59,0.1861782527,0.7833244698,0.8058957391,0.0517866371
16.6,0.01754690334,0.781234395,0.8061442621,0.05196524556
16.61,-0.1142288713,0.7765891861,0.8051590709,0.05164687886
16.62,-0.1744163013,0.8213735283,0.8029732958,0.05191308672
16.63,-0.3068631766,0.803310535,0.7996300531,0.05175173762
16.64,-0.4496173535,0.7907304645,0.7951819104,0.05173690889
16.65,-0.5895330735,0.8049614504,0.7896902489,0.0513348112
16.66,-0.6638749082,0.7798430927,0.7832245328,0.05111844827
16.67,-0.7456331592,0.7554325087,0.7758614932,0.05082680638
16.68,-0.7878223525,0.7748140785,0.7676842357,0.05075889729
16.69,-0.9394957486,0.7575647712,0.7587812823,0.05119396271
16.7,-0.9284255237,0.7507352335,0.7492455588,0.05097832499
16.71,-0.9929173195,0.7461019814,0.7391733391,0.05075267479
16.72,-1.031865513,0.7140010833,0.7286631573,0.05084984182
16.73,-1.098000007,0.7200753491,0.7178147031,0.05036732333
16.74,-1.060508903,0.7032790296,0.7067277088,0.05045136964
16.75,-1.084924552,0.7074218582,0.6955008448,0.05127152094
16.76,-1.054019297,0.6727273247,0.684230633,0.05102017049
16.77,-1.041888941,0.663556806,0.6730103921,0.05130896051
16.78,-1.027936882,0.6672016508,0.6619292259,0.05141450051
16.79,-1.051234457,0.6473153954,0.6510710671,0.05129966089
16.8,-0.995330371,0.641980682,0.6405137861,0.05105304551
16.81,-0.9603865673,0.6277138168,0.6303283755,0.05108020735
16.82,-0.9478632981,0.63093944,0.6205782194,0.05101378736
16.83,-0.8255495954,0.587909596,0.6113184561,0.05071642775
16.84,-0.7913181481,0.580073521,0.6025954402,0.05038193059
16.85,-0.7461176522,0.5950690809,0.5944463107,0.04999648049
16.86,-0.7054414157,0.5747730618,0.5868986708,0.05046050606
16.87,-0.6101589575,0.568338871,0.5799703801,0.0499494873
16.88,-0.5765383551,0.5722670303,0.5736694649,0.0501569688
16.89,-0.5158006448,0.5727780089,0.5679941439,0.05000864122
16.9,-0.4371684211,0.5820373232,0.5629329717,0.05019061276
16.91,-0.3530093683,0.5607224581,0.558465096,0.05001617055
16.92,-0.3123485223,0.5437585231,0.5545606267,0.04975659897
16.93,-0.2798991359,0.5627900625,0.5511811113,0.04955748382
16.94,-0.1914637408,0.5489289966,0.5482801121,0.04943084656
16.95,-0.1752262876,0.5516604671,0.5458038772,0.04894632641
16.96,-0.1049491006,0.5385837036,0.5436920976,0.04873010335
16.97,-0.1735241681,0.5374713436,0.5418787426,0.04891696076
16.98,-0.09115332611,0.552555122,0.5402929612,0.04891159726
16.99,-0.05177689063,0.5262182977,0.5388600418,0.0492014213
