index,score,drift,flag
1981,0.05889427856,8.00181289e-15,1
1982,0.100554331,8.00181289e-15,1
1983,0.09633826091,8.00181289e-15,1
1984,0.0718033058,8.00181289e-15,1
1985,0.07720096227,8.00181289e-15,1
1986,0.06449612811,8.00181289e-15,1
1987,0.06354530219,8.00181289e-15,1
1988,0.09054402685,8.00181289e-15,1
1989,0.09376998083,8.00181289e-15,1
1990,0.05481472678,8.00181289e-15,1
1991,0.06867580699,8.00181289e-15,1
1992,0.07875652587,8.00181289e-15,1
1993,0.0675410502,8.00181289e-15,1
1994,0.06041932332,8.00181289e-15,1
1995,0.03845898061,8.00181289e-15,1
1996,0.08521859377,8.00181289e-15,1
1997,0.1034356006,8.00181289e-15,1
1998,0.07490431401,8.00181289e-15,1
1999,0.0796530935,7.021842219e-15,1
